Dari 200 pengurus pusat, kata Teuku, rata-rata mereka berusia 42 tahun atau seusia Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono atau dikenal AHY. Usia termuda adalah 22 tahun hingga yang senior 59 tahun.	neutral
Kuasa hukum Demokrat, Donal Fariz, pun menegaskan, keputusan penolakan pengesahan oleh Menkumham ini sekaligus mempertegas AHY sebagai Ketua Umum Demokrat yang sah dan diakui oleh negara. Selain itu, pemerintah menegaskan bahwa AD/ART yang sah adalah Surat Keputusan Menkumham Nomor: M.MH-09.AH.11.01 Tahun 2020 Tentang Pengesahan Perubahan Anggaran Dasar dan Anggaran Rumah Tangga Partai Demokrat.	positive
Ada pula nama Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono dengan elektabilitas 1,9 persen, Menko Polhukam Mahfud MD 1,2 persen, dan mantan Panglima TNI Gatot Nurmantyo 1,1 persen.	positive
Dari 24 capres pilihan responden, tiga posisi teratas diisi oleh Gubernur Jawa Tengah Ganjar Pranowo�(25,8 persen), Menteri Pertahanan Prabowo Subianto�(22,3 persen), dan Gubernur DKI Jakarta Anies Baswedan (17,7 persen). Selain itu, terdapat nama Gubernur Jawa Barat Ridwan Kamil (5,4 persen), Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Salahuddin Uno (4 persen), serta Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono (2,3 persen).	neutral
Agus dinilainya bukan sosok yang bisa menjadi pelengkap bagi Anies dalam konteks personal branding. Sebagaimana diketahui, keduanya sama-sama mewakili anak muda, sosok intelektual, lulusan luar negeri, dan cenderung mewakili kalangan kelas menengah.	negative
"""Saya ini siapa, sih? Biasa-biasa saja. Di Demokrat ada Pak SBY, ada putranya, Mas AHY. Apalagi, kemarin, dipilih secara aklamasi. Kenapa mesti takut, ya? Kenapa mesti menanggapi seperti itu? Biasa-biasa saja gitu,"" kata Moeldoko."	neutral
"""Demokrat (juga) siap untuk memperjuangkan kader utamanya menjadi bagian dari pasangan capres-cawapres yang diusung,"" kata Agus yang kembali disambut teriakan para kader yang meneriakkan namanya."	positive
Kepala Badan Komunikasi Strategis DPP Partai Demokrat Herzaky Mahendra Putra mengatakan, Agus Harimurti Yudhoyono telah meminta semua kader untuk lebih intens menyapa masyarakat. Termasuk di dalamnya menyerap aspirasi masyarakat terkait figur yang tepat untuk diajukan dalam Pemilu Presiden (Pilpres) 2024.	positive
"Analisis Litbang ""Kompas"": Agus Yudhoyono Berpasangan Anies, Siapa yang Berminat?."	neutral
Dalam jumpa pers, Agus juga didampingi oleh sejumlah petinggi partai, di antaranya Sekretaris Jenderal Demokrat Teuku Riefky Harsya, Sekretaris Majelis Tinggi Partai Demokrat Andi Mallarangeng, dan anggota Majelis Tinggi Partai Demokrat, Hinca Panjaitan.	neutral
Agus Harimurti Yudhoyono menduga uji materi AD/ART Partai Demokrat hanya akal-akalan untuk mengambil alih kepemimpinan partai tersebut.	neutral
Mantan Sekretaris Jenderal Partai Demokrat Marzuki Ali, yang ikut dalam KLB di Deli Serdang, menegaskan, sejauh ini tak ada kepemimpinan yang dilengserkan karena Demokrat memang masih di bawah kepemimpinan AHY sesuai yang terdaftar di Kemenkumham. Itu baru akan bisa berubah ketika hasil KLB di Deli Serdang disahkan juga oleh Kemenkumhan.	neutral
Dukungan yang cukup luas juga didapat dari simpatisan berbagai partai politik. Selain Gerindra, partai yang menjadi basis massanya, dukungan juga diperoleh dari Partai Golkar, Nasdem, PKS, Hanura, dan Demokrat. Terbesar adalah dukungan dari simpatisan PKS (40,7 persen). Uniknya, di kalangan simpatisan Partai Demokrat nama Sandiaga lebih banyak dipilih (19,7 persen) untuk menjadi calon wakil presiden daripada Agus Harimurti Yudhoyono  (7,9 (persen) yang merupakan ketua umum partai tersebut. Preferensi tersebut relatif tidak berubah jika kedua sosok tersebut diposisikan untuk calon presiden.	neutral
Menurut dia, hubungan persahabatan antara dirinya dengan Anies sudah terbangun cukup lama, bahkan saat keduanya belum menjadi politikus. Saat Agus masih aktif sebagai perwira TNI, sedangkan Anies menjadi intelektual akademisi, keduanya cukup sering berdiskusi tentang berbagai hal, isu-isu kebangsaan. Anies bahkan pernah menjadi salah satu peserta Konvensi Calon Presiden Demokrat untuk Pilpres 2014.	positive
Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono menilai, usulan penundaan pemilu dan perpanjangan masa jabatan merupakan hal yang tidak logis dan jelas tidak sesuai dengan konstitusi. Ia juga mempertanyakan masyarakat mana yang menyuarakan aspirasi itu sehingga diutarakan oleh dua ketua umum parpol kepada publik.	neutral
Ketua Umum Partai Kebangkitan Bangsa (PKB) Muhaimin Iskandar, Sabtu, menyikapi pertemuan Agus Harimurti Yudhoyono dengan Prabowo Subianto, mengatakan, partainya masih terbuka untuk berkoalisi dengan sebanyak mungkin partai. Sebelumnya, PKB dan Gerindra telah sepaham dan sepakat untuk bersama-sama menghadapi pemilu. Bahkan, kerja sama itu dinamai Kebangkitan Indonesia Raya.	neutral
AHY datang ke Kemenkumham, Senin (8/3/2021) pukul 10.35. AHY di Kemenkumham sekitar satu setengah jam. Ia didampingi Sekretaris Jenderal DPP Partai Demokrat Teuku Riefky Harsya, segenap pimpinan Dewan Pimpinan Pusat Partai Demokrat dan anggota DPR Komisi III dari Partai Demokrat. Selain itu, hadir juga 34 Ketua Dewan Pimpinan Daerah (DPD) yang mewakili seluruh ketua DPC dan kader Partai Demokrat.	neutral
Kepala Badan Komunikasi Strategis DPP Partai Demokrat Herzaky Mahendra Putra menambahkan, dalam waktu dekat, ada rencana pertemuan antara Agus dan Ketua Umum Nasdem Surya Paloh. Pertemuan ini akan dilakukan sebelum Agus ke Berlin, Jerman.	neutral
Dihadapkan pada posisi keterpilihan yang kurang kompetitif semacam ini, tiada pilihan lain bagi Agus Yudhoyono untuk meningkatkan lebih besar posisi tawar politiknya. Bersandar pada kalkulasi survei opini publik, ruang peningkatan preferensi pada sosok Agus Yudhoyono saat disandingkan dengan Anies Baswedan masih terbuka. Setidaknya, masih terdapat sebesar 21,2 persen responden yang belum menyatakan sikap atau belum tahu terhadap pasangan ini.	positive
"Bahkan, merujuk pada momen persaingan politik jelang Pemilu 2019 lalu pun kritik terhadap pemerintahan Jokowi-Kalla juga disampaikan dalam orasi politik Agus Yudhoyono (Kompas, 11/06/2018). Dalam orasi politiknya saat itu, Agus mengangkat sejumlah isu antara lain terkait daya beli masyarakat, ketersediaan lapangan kerja, serta masuknya tenaga kerja asing ke Indonesia dan diskriminasi yang dirasakan tenaga kerja lokal. Masih dalam orasinya, Agus Yudhoyono juga mempertanyakan kelanjutan ""revolusi mental"" yang gencar digaungkan Jokowi saat Pemilu 2014."	neutral
Di jajaran 10 besar pilihan gen Z muncul nama Sandiaga S Uno, Ridwan Kamil, Basuki T Purnama (Ahok), Agus H Yudhoyono (AHY), Erick Thohir, Tri Risma Harini, dan Andika Perkasa.	neutral
Direktur Eksekutif Parameter Politik Indonesia itu menambahkan, dalam beberapa simulasi survei yang dilakukan lembaganya, Prabowo yang dipasangkan dengan Muhaimin juga masih kalah dibandingkan dengan pasangan lain. Misalnya, Ganjar-Ridwan Kamil (Gubernur Jawa Barat), Ganjar-Sandiaga Uno (Menteri Pariwisata dan Ekonomi Kreatif), dan Anies-Agus Harimurti Yudhoyono (Ketua Umum Partai Demokrat).	neutral
"""Proses pengambilan keputusannya pun tidak sah. Kuorumnya tidak dipenuhi sama sekali, tidak ada unsur DPP (Dewan Pimpinan Pusat). Seharusnya, sesuai dengan AD/ART, KLB bisa diselenggarakan jika disetujui dan diikuti sekurang-kurangnya dua pertiga Ketua DPD (Dewan Pimpinan Daerah). Nyatanya 34 Ketua DPD ada di sini semua,"" kata AHY."	neutral
Pasalnya tak sedikit pihak menilai, dengan rekam jejak yang masih minim sebagai politikus, membuat AHY akan sulit memimpin partai sebesar Demokrat. Terlebih, putra sulung SBY itu pun belum pernah menduduki jabatan strategis di dunia politik.	negative
"""Kenapa SBY, dia ini dengan Surya Paloh satu generasi, jadi komunikasinya lebih berdampak kalau dia yang datang. Satu generasi. Kalau dengan AHY, ada gap generasi. Pembicaraan enggak nyambung,"" tambahnya."	neutral
Agus berharap, kedatangan Anies ke Demokrat bisa mendekatkan Gubernur DKI Jakarta itu dengan keluarga besar Demokrat. Pertemuan itu diharapkan bisa menjadi awal yang lebih baik untuk kebersamaan Demokrat dengan Anies dalam mengusung perubahan dan perbaikan untuk Indonesia yang semakin baik.	positive
Agus mengatakan adanya gerakan politik yang secara sistematis mengarah pada upaya pengambilalihan kepemimpinan Partai Demokrat. Menurut kesaksian dan testimoni sejumlah kader, gerakan tersebut melibatkan kader, mantan kader Partai Demokrat, serta pejabat penting pemerintahan yang secara fungsional berada di dalam lingkaran kekuasaan Presiden Joko Widodo.	neutral
Anies Baswedan-AHY	neutral
Ketua Badan Pemenangan Pemilu (Bappilu) DPP Partai Demokrat Andi Arief mengunggah foto yang menampilkan kedekatan Agus dan Anies kembali melalui akun Twitter-nya, Senin (19/9/2022). Di foto tersebut tak hanya ada Agus dan Anies, tetapi juga Jusuf Kalla, Surya Paloh, serta Ahmad Syaikhu.	neutral
Jika pada Pemilu 2019 lalu, Demokrat berkoalisi dengan Gerindra, PKS, Golkar, PAN dalam pencalonan pasangan Prabowo Subianto-Sandiaga Uno, kali ini ruang pilihan lebih condong tersatukan pada tampilnya sosok Anies Baswedan, Gubernur DKI Jakarta, yang punya daya tarik elektabilitas lumayan tinggi. Sejauh ini, sosok Anies Baswedan, yang bukan kader partai politik, mampu memikat sejumlah partai politik, antara lain PKS dan Nasdem. Dalam Rapimnas Demokrat sendiri, sosok Anies menjadi perhatian utama, yang dipandang cocok disandingkan dengan Agus Yudhoyono.	positive
Di tengah kenaikan elektabilitas Prabowo, Ganjar, dan Anies, tampak belum ada satu pun sosok yang mendominasi. Basis suara Prabowo masih berkutat pada pemilih lama. Hingga kini, belum semua pemilih Prabowo pada Pilpres 2019 kembali mendukung sosok yang sama. Sebanyak 54,1 persen pendukung Prabowo pada 2019 masih melabuhkan dukungannya pada sosok lain, seperti Anies, Sandiaga Uno, Ganjar, AHY, dan Ridwan Kamil.	neutral
"Namun, saat ditanyakan apakah benar upaya menjegal Anies ini sama artinya menjegal Agus dalam Pilpres 2024 mendatang karena Demokrat sudah berkeinginan menduetkan Anies dan Agus sebagai pasangan capres-cawapres, Renanda hanya menjawab, ""Ya, kira-kira begitulah,"" ucapnya."	neutral
"""Jadi (melalui ungkapan kuda hitam), yang pertama, dia (AHY) mengakui bahwa Demokrat tidak diunggulkan dalam Pemilu 2024. Yang kedua, dia mengakui bahwa Demokrat susah menang pada Pemilu 2024. Yang ketiga, dia benar-benar mengharapkan keberuntungan,"" tutur Hendri."	negative
Pantauan Kompas, Agus Harimurti Yudhoyono atau AHY tiba sekitar pukul 19.00 didampingi sejumlah pengurus DPP Demokrat. Ia disambut langsung oleh Prabowo yang didampingi Ketua Harian Gerindra Sufmi Dasco Ahmad, Wakil Ketua Umum Gerindra Sugiono, dan Sekretaris Jenderal Gerindra Ahmad Muzani.	neutral
Dalam pidato selama 40 menit, Agus mengungkapkan bahwa di usia yang ke-21 tahun, Demokrat memiliki pengalaman yang lengkap. Tidak hanya pernah menjadi partai berkuasa selama 10 tahun pada masa kepemimpinan Presiden Yudhoyono, selama 8 tahun terakhir Demokrat juga konsisten berada di luar pemerintahan.	positive
Anies tiba di Kantor Dewan Pimpinan Pusat Partai Demokrat di Jakarta, Jumat (7/10/2022), sekitar pukul 09.30. Ia disambut Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono dan sejumlah pengurus teras Demokrat. Keduanya melangsungkan pertemuan secara tertutup selama sekitar 1,5 jam. Ratusan kader, simpatisan, dan sukarelawan pun memadati halaman Kantor DPP Demokrat sambil meneriakkan yel-yel Anies-AHY.	neutral
"Ketika parpol lain menambah pemasangan gambar melalui media luar ruang, Partai Demokrat memilih untuk tidak menambah baliho-baliho yang sudah terpasang sejak tahun lalu. ""Baliho bergambar AHY (Agus Harimurti Yudhoyono) sudah terpasang sejak tahun lalu untuk menunjukkan bahwa Demokrat selalu bersama rakyat,"" kata Kepala Badan Komunikasi Strategis Partai Demokrat Herzaky Mahendra Putra."	positive
Demokrat di bawah kepemimpinan Agus, lanjut Kamhar, meminta pemerintah bersikap bijaksana ketika ada upaya pengambilalihan partai secara inkonstitusional oleh pihak lain. Sebab, peristiwa ini sesungguhnya bukan hanya persoalan intervensi terhadap kedaulatan Partai Demokrat, melainkan juga merupakan preseden buruk bagi kehidupan demokrasi yang dibangun selama ini.	neutral
Menurut Moeldoko, semestinya Agus Yudhoyono tak perlu khawatir akan kehilangan kursi ketua umum karena ia memiliki pengaruh dan kekuatan yang besar di internal Demokrat. Hal itu setidaknya terlihat dari penetapan Agus sebagai ketua umum yang dilakukan secara aklamasi. Pemilihan secara aklamasi itu berarti semua pengurus satu kata mendukung Agus memimpin Partai Demokrat.	positive
Kenaikan tingkat keterpilihan sebagai cawapres juga dialami AHY yang kini meneguhkan posisinya di urutan lima besar dengan elektabilitas 6,6 persen. Nama-nama lain yang juga masih mendulang tingkat keterpilihan yang cukup memuaskan untuk menjadi cawapres antara lain Tri Rismaharini hingga Erick Thohir.	positive
"Bagi kubu KLB Deli Serdang, lanjut Rahmad, uji materi ini juga dilakukan untuk membuktikan bahwa AD/ART Demokrat tidak sesuai dengan UU Parpol. ""Soal bubarnya DPP AHY dan AD/ART Partai Demokrat, kami anggap itu adalah bonus,"" ucapnya."	negative
"Meski demikian, mengutip pernyataan Agus Harimurti Yudhoyono atau kerap disebut AHY, seluruh kader Demokrat diminta agar bersikap seperti ""kuda hitam"". Maksudnya, meski banyak survei memperlihatkan elektabilitas Partai Demokrat yang meningkat, seluruh kader diharapkan tidak bersikap sombong, jemawa, dan terlena. Sebaliknya, setiap kader diminta untuk tetap fokus membantu rakyat dan kemudian muncul sebagai pemenang pada Pemilu 2024."	positive
Pemetaan awal pada Januari 2022 memunculkan deretan nama Sandiaga Uno, Ganjar, Prabowo, hingga AHY. Sementara hasil survei Oktober 2022 memunculkan hanya tiga nama paling potensial untuk menjadi cawapres Anies, yaitu Sandiaga Uno, Ganjar, dan Ridwan Kamil.	neutral
"""AHY paham betul bahwa ketika ada peristiwa ""kudeta"" terhadap Partai Demokrat beberapa waktu lalu merupakan skenario yang akan melemahkan partai. Dalam konteks itu, kalau mereka bersikap jumawa, justru akan dihabisi lawan politik,"" kata Ujang."	neutral
"Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono menilai, sikap kritis Demokrat sering kali disalahartikan sebagai bentuk serangan untuk kepentingan politik tertentu. Bahkan, masukan dan pandangan yang berbeda dianggap sebagai bentuk perlawanan dan tidak ""Merah Putih""."	neutral
Demokrat Anggap Pertemuan Anies-AHY Pertanda Baik.	positive
"Dalam kerangka itu, Hendri menilai ungkapan ""kuda hitam"" yang digunakan AHY terasa sangat mengandalkan variabel keberuntungan pada Pemilu 2024. Hal itu sangat disayangkan karena sedari awal sudah bersikap pesimistis meski Pemilu 2024 masih jauh."	negative
Ketua Umum Demokrat Agus Harimurti Yudhoyono pun telah mencoba membangun komunikasi itu belum lama ini. Agus bersilaturahmi dengan pimpinan Perhimpunan Pelajar Indonesia se-Dunia (PPI Dunia) dan PPI Jepang.	positive
Ada pula Menteri Koordinator Bidang Perekonomian Airlangga Hartarto saat bulan Ramadhan mengunjungi Ponpes Suryalaya, Tasikmalaya, Jawa Barat. Ketua Umum Partai Golkar itu juga bertemu dengan Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono di masa libur Lebaran kemarin. Pada awal Maret, Airlangga juga pernah menemui Ketua Umum Partai Nasdem Surya Paloh di Nasdem Tower.	neutral
Jhoni Allen dan Darmizal Digugat Demokrat Kepemimpinan AHY.	neutral
Adapun Partai Demokrat yang dipimpin AHY tengah saling gugat dengan Partai Demokrat versi kongres luar biasa di Deli Serdang, Sumatera Utara, yang memilih Moeldoko sebagai ketua umum. Para pihak juga saling menggugat di pengadilan negeri.	neutral
Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono dan Ketua Umum Partai Golkar Airlangga Hartarto juga bertemu dengan Gubernur Jawa Barat Ridwan Kamil, salah satu gubernur yang masuk 10 besar survei elektabilitas kandidat dari berbagai lembaga survei. Pertemuan-pertemuan tersebut memang tidak secara tersirat membahas Pilpres 2024, tetapi publik sulit untuk tidak mengaitkannya dengan kontestasi 2024.	neutral
"""Mereka (pemohon), kan, sudah mengatakan ini urusan individual. Mereka adalah orang yang dipecat AHY setelah KLB Deli Serdang dan karena itu mereka ini melakukan perlawanan atau membela diri. Jadi, ini urusan internal mereka dan tidak ada kaitannya dengan organisasional Partai Demokrat pimpinan Bapak Moeldoko,"" katanya."	neutral
Mengenai hal yang terjadi di tubuh Partai Demokrat akhir-akhir ini, JK berpesan agar AHY dan pimpinan Partai Demokrat bersabar. Hal yang dialami Partai Demokrat juga pernah dialami Partai Golkar. Pada akhir pertemuan, JK berpesan agar AHY terus menjalin silaturahmi dan komunikasi dengan tokoh-tokoh politik ataupun tokoh-tokoh nasional lain.	positive
Kuasa hukum Partai Demokrat kubu AHY, Hamdan Zoelva, mengatakan, putusan PTUN tersebut sekaligus mengonfirmasi bahwa keputusan Menteri Hukum dan HAM (Menkumham) yang menolak pengesahan hasil Kongres Luar Biasa (KLB) illegal Deli Serdang sudah tepat secara hukum. Putusan itu juga makin membenarkan bahwa Agus Harimurti Yudhoyono, yang terpilih dalam Kongres V Partai Demokrat 2020, merupakan Ketua Umum Partai Demokrat yang sah dan diakui oleh negara.	positive
"Dari sisi kans kemenangan Anies-Agus pun, ada kecenderungan yang menjadi magnet adalah Anies. ""Saya belum menemukan variabel pendongkrak yang bisa diberikan sosok oleh AHY ataupun Demokrat,"" ucapnya."	negative
