"Pesan itu mengemuka dan disampaikan oleh sejumla pihak yang hadir pada peringatan hari ulang tahun ke-10 Forum Pemimpin Redaksi (Pemred), di Jakarta, Jumat (5/8/2022). Acara bertemakan ""Memajukan Pers, Menyatukan Bangsa"" itu dihadiri Menteri Koordinator Bidang Perekonomian Airlangga Hartarto, Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno, Wakil Ketua DPR Muhaimin Iskandar, Gubernur DKI Jakarta Anies Baswedan, Gubernur Jawa Barat Ridwan Kamil, dan Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono."	neutral
"""Bagi kami, bolanya sekarang ada di Anies. Kami siap setiap saat kalau diminta untuk bertemu dengan teman-teman,"" kata Andi."	positive
Proses komunikasi antarpartai politik masih dinamis. Pernyataan Gubernur DKI Jakarta Anies Baswedan yang siap maju menjadi calon presiden pada Pemilihan Presiden 2024 tidak serta-merta membuat Partai Nasdem akan mendeklarasikannya sebagai calon presiden. Nasdem masih harus memastikan terbentuknya koalisi yang bisa memenuhi syarat ambang batas pencalonan presiden.	neutral
Namun, Surya mengatakan, hal itu tidak serta-merta berarti bahwa Nasdem akan memberikan dukungannya kepada Anies. Sebab, diskusi di tingkat DPW masih berjalan. Ada pula sejumlah nama lain yang masuk dalam nominasi karena popularitasnya yang tinggi, misalnya Gubernur Jawa Tengah Ganjar Pranowo, Prabowo Subianto, dan Ketua DPR Puan Maharani.	neutral
Belum. Yang sudah intens berdiskusi dengan Partai Nasdem dan Partai Keadilan Sejahtera (PKS). Tim kecil sudah ada, tetapi belum bicara soal siapa nomor satu dan siapa nomor dua. Kalau capres, kan, kita sudah tahu siapa yang diajukan Partai Nasdem, yakni Anies Baswedan, Ganjar Pranowo, dan Andika Perkasa.	positive
Dukungan bagi Ganjar menguat signifikan pada kelompok dengan status sosial ekonomi (SSE) atas. Hal serupa terjadi pada Anies. Ia juga mendapat tambahan dukungan dari kalangan dengan SSE bawah. Sementara suara untuk Prabowo cukup kuat di level kelas sosial bawah, bersaing ketat dengan Ganjar.	positive
Hal lain yang juga dapat memperbaiki elektabilitas, ujar Hanta, adalah komunikasi dan pergerakan politik. Menurut dia, pergerakan politik yang dijalankan selama ini belum bisa membawa Ganjar, Prabowo, dan Anies lebih unggul satu sama lain. Untuk meningkatkan elektabilitas, para tokoh itu sepatutnya mengembangkan strategi baru untuk mengubah citra mereka. Bagaimana agar mereka semakin menjadi perhatian publik sehingga berujung pada insentif elektoral.	neutral
"Di dalam Rapat Pimpinan Nasional (Rapimnas) Demokrat, ada aspirasi yang bulat dari kader yang meminta Ketua Umum Demokrat Agus Harimurti Yudhoyono sebagai calon presiden atau wakil presiden. ""Sebagian di Partai Demokrat memang juga sudah melihat wah ini Anies-Agus tampaknya untuk koalisi perubahan ini, dengan itu platform perubahan itu cocok sudah tampaknya. Kelihatannya,"" ujar Andi."	positive
Apabila dikerucutkan menjadi tiga nama, elektabilitas Ganjar Pranowo merupakan yang tertinggi, yakni 37,5 persen. Sedangkan Prabowo Subianto sebesar 30,5 persen dan Anies Baswedan 25,2 persen.	neutral
Pendukung Ganjar misalnya menyerang Anies saat gelaran Formula E, pembangunan Jakarta International Stadium, dan Taman Tebet. Sementara pendukung Anies  menyerang Ganjar saat peristiwa konflik di Wadas, Purworejo, Jawa Tengah.	negative
Mengutip hasil survei tatap muka Kompas, selama tujuh kali pengukuran, elektabilitas Anies cenderung mengalami tren kenaikan. Berada di kisaran 8,4 persen pada Oktober 2019, angka keterpilihan Anies merangkak naik hingga di kisaran 12,6 persen pada Juni 2022. Meskipun tingkat keterpilihannya masih di bawah Prabowo dan Ganjar, potensi Anies masih sangat besar memengaruhi peta koalisi partai politik nanti.	positive
Meski demikian, sikap oposan terhadap Anies segera menimbulkan tanda tanya dengan berbaliknya dukungan mantan wamen Agraria Surya Chandra menjadi pendukung Anies Baswedan dalam pencapresan, akhir  Juli 2022. Hal ini merupakan kali kedua seorang kader penting PSI berbalik mendukung lawan politik setelah sebelumnya Sunny Tanuwidjaja juga beralih.	neutral
Dalam acara yang dihadiri ratusan anak muda secara luring dan daring ini, tiga gubernur sekaligus hadir untuk berbagi pengalaman. Mereka adalah Gubernur DKI Jakarta Anies Baswedan yang hadir secara luring serta Gubernur Jawa Tengah Ganjar Pranowo dan Gubernur Jawa Barat Ridwan Kamil yang hadir secara daring.	positive
Jika menilik pada hasil survei terakhir Indikator Politik Indonesia, 26 April 2022, sosok Ganjar Pranowo unggul dengan 26,7 persen. Ia mengungguli Ketua Umum Partai Gerindra Prabowo Subianto (23,9 persen), dan Gubernur DKI Jakarta Anies Baswedan (19,4 persen). Dari angka itu, belum ada yang mencapai elektabilitas di atas 30 persen.	negative
Koalisi Gerindra-PKB juga belum menetapkan capres-cawapres. Kedua partai bahkan menetapkan ketua umum masing-masing, yakni Prabowo Subianto dan Muhaimin Iskandar, sebagai capres. Di sisi lain, Nasdem yang telah menjaring tiga nama bakal capres, yakni Gubernur DKI Jakarta Anies Baswedan, Gubernur Jawa Tengah Ganjar Pranowo, dan Panglima TNI Jenderal Andika Perkasa, hingga kini belum menentukan koalisi.	neutral
Nasdem tak ingin bakal cawapres dari Anies Baswedan berasal dari partainya ataupun Demokrat dan PKS.	neutral
Hermawi mengatakan, mundurnya Niluh tidak akan berdampak apa pun bagi Nasdem. Keputusan untuk mendukung Anies justru berdampak positif bagi partai. Buktinya, setiap hari selalu ada penambahan jumlah keanggotaan Partai Nasdem. Sejak deklarasi Anies pada Senin kemarin, hingga Selasa ini, setidaknya penambahan anggota baru melalui sistem elektronik kartu tanda anggota (e-KTA) berjumlah 3.601 orang. Info tersebut diperoleh dari sistem digital keanggotaan Partai Nasdem.	positive
"""Karena itu, kita semua di dalam menjalankan tugas ini, selalu akan melihat ini sebagai sebuah continuity and change di mana ada perubahan dan keberlanjutan. Dan itulah yang akan terus-menerus terjadi di bangsa ini, tidak mungkin hanya change, dan tidak mungkin hanya continuity, selalu akan terjadi continuity and change. Dan itu juga yang tadi dipesankan oleh Pak Ketua Umum (Surya Paloh) ketika membicarkaan tentang ke depan, Insya Allah ini yang akan dipegang,"" tutur Anies."	positive
Karakter Anies dinilai berbeda dengan Ganjar dan Prabowo. Begitu juga, Ganjar pun berbeda dengan Prabowo. Dalam hal ini, masing-masing calon presiden pilihan memiliki kekhasan masing-masing yang saling membedakan.	positive
Anies telah dideklarasikan oleh Nasdem sebagai bakal capres yang akan diusungnya untuk Pemilihan Presiden (Pilpres) 2024, pada 3 Oktober lalu. Adapun Demokrat dan Partai Keadilan Sejahtera (PKS), meski belum memutuskan bakal capres yang akan diusung, kedua partai memiliki ketertarikan pada Anies. Demokrat, PKS, serta Nasdem juga kerap disebut elite ketiga partai intens berkomunikasi untuk membangun koalisi.	positive
Menurut Doli, pencalonan Anies sejalan dengan Golkar dan Koalisi Indonesia Bersatu (KIB) yang menginginkan adanya calon presiden sejak awal supaya masyarakat mempunyai waktu yang panjang untuk melihat tokoh-tokoh yang potensial. Para calon bisa menyampaikan narasi, menawarkan konsepsi, program, dan visi misinya. Dengan waktu yang cukup, partai politik bisa mempertegas pelembagaan.	positive
Namun, kehadirian Anies di Istana Merdeka luput dari sorotan media yang telah menunggu di pintu di belakang belakang Istana Negara, yang biasa dilalui oleh sejumlah menteri dan undangan jika ada acara atau dipanggil Presiden.	neutral
Erick, Ganjar, Anies, Ridwan, dan Khofifah Jadi Favorit, Diusulkan Jadi Bakal Capres PAN.	positive
Menyusul Gubernur DKI Jakarta Anies Rasyid Baswedan yang ditetapkan sebagai bakal calon presiden dari Partai Nasdem, pada Senin (3/10/2022) ini Gubernur Jawa Tengah Ganjar Pranowo juga dideklarasikan sebagai bakal kandidat presiden dari Partai Solidaritas Indonesia atau PSI. Ganjar yang akan disandingkan dengan Zannuba Ariffah Chafsoh atau Yenny Wahid dinilai sebagai pasangan terbaik karena memiliki visi kebangsaan dan kebinekaan yang sama diperjuangkan oleh PSI.	neutral
"Lini masa percakapan terkait ""Anies"" volumenya konsisten dari hari ke hari dengan titik tertinggi pada Selasa, 21 Juni 2022 pukul 18.00-19.00. Tingginya percakapan ini didorong oleh perdebatan antarwarganet soal label ""politik identitas"".  Sehari sebelumnya, pada Senin, 20 Juni 2022 pukul 20.00-21.00, tingkat percakapan juga terlihat tinggi."	neutral
Partai Demokrat menyambut baik rencana Anies Baswedan untuk berkunjung ke DPP Partai Demokrat pada Jumat pagi.	positive
"""Kami siap (bertanding) dengan Pak Anies. Pak Anies, kan, biasa-biasa saja,"" tutur Jazilul."	neutral
"Anies dinilainya lebih membutuhkan sosok yang bisa dianggap menutupi kelemahan elektoralnya di Jawa Tengah atau Jawa Timur. ""Nah, AHY belum melengkapi kelengkapan itu. Masih lebih memiliki kekuatan di sana adalah sosok Muhaimin Iskandar (Ketua Umum Partai Kebangkitan Bangsa) atau Khofifah Indar Parawansa (Gubernur Jawa Timur),"" ujarnya."	neutral
"Bagi pemilih Demokrat, tidak kurang sebanyak 57,9 persen yang mengaku sangat berminat"" dan berminat"" memilih pasangan Anies Baswedan dan Agus Yudhoyono (AHY). Tidak berbeda jauh, tercatat sebesar 56,9 persen pada para pemilih PKS. Pada kedua pemilih partai tersebut, hanya sekitar sepertiga pemilihnya yang sangat tidak berminat"" dan tidak berminat"" pada pasangan tersebut."	positive
"Indonesia membutuhkan perubahan, perbaikan, yang dipercayai bisa dilakukan bersama. ""Izinkan, saya menyampaikan terima kasih kepada Partai Nasdem yang telah memberikan kepercayaannya untuk memulai rute ini. Karena itu, bagi semua yang berada di sini, seluruh relawan, kami harus bekerja bersama dengan partai pengusung. Siap?,"" kata Anies."	positive
Nama Ahmad Heryawan diajukan PKS sebagai pendamping Anies Baswedan di Pilpres 2024 karena sejumlah alasan.	neutral
Anies, Ridwan Kamil, dan Erick juga kembali hadir untuk mendengarkan pidato kebudayaan Zulkifli di Perpustakaan Nasional, Jakarta, awal Januari 2022. Bukan hanya itu, Zulkifli juga rajin menyambangi para tokoh potensial capres. Pada Mei 2021, misalnya, Zulkifli bertemu dengan Anies. Kemudian pada Agustus tahun yang sama, Ketua Umum PAN itu bersilaturahmi dengan Ridwan Kamil.	neutral
Peneliti senior politik Badan Riset dan Inovasi Nasional Firman Noor menuturkan, sikap Nasdem mendeklarasikan pengusulan Anies sebagai bakal capres akan memicu reaksi-reaksi publik maupun partai.  Menurut dia, publik akan mulai menentukan preferensi politik dari capres yang sudah diumumkan, sedangkan partai akan memulai proses diskusi secara internal.	neutral
"Pada sisi lain, ketertarikan publik terhadap kehadiran sosok Ridwan Kamil yang disandingkan dengan Anies Baswedan, pun terbilang besar. Sebanyak 41,4 persen responden menyatakan sangat berminat"" dan berminat"" pada pasangan ini."	positive
Melihat keberadaan jalan yang menjadi bagian penting dari berjalannya peradaban perkotaan itu, penggantian 22 nama jalan yang membentang tersebar di wilayah administrasi DKI Jakarta dilakukan pada 20 Juni 2022 tentulah menjadi sejarah besar untuk ruang kota dan warga Jakarta. Momentum peresmian nama jalan baru oleh Gubernur Anies Baswedan bertepatan dengan perayaan HUT Ke-495 Jakarta.	neutral
"""Padahal, katakanlah Pak Anies (Gubernur DKI Jakarta Anies Baswedan) akan habis (masa jabatannya) Oktober ini. Bisa saja dia meneruskan untuk mencalonkan diri sebagai gubernur lagi. Lalu, Pak Ganjar (Gubernur Jawa Tengah Ganjar Pranowo) juga Februari 2023 sudah tidak menjadi gubernur lagi. Jadi, semuanya masih fluktuatif. Siapa tahu Gus Muhaimin nanti tiga bulan lagi elektabilitasnya naik,"" tutur Wakil Ketua Majelis Permusyawaratan Rakyat (MPR) ini."	neutral
Gubernur DKI Jakarta Anies Baswedan dimintai keterangan KPK dalam penyelidikan terkait penyelenggaraan Formula E Jakarta pada Juni lalu. Keterangan Anies dibutuhkan KPK demi membuat terangnya peristiwa tersebut.	neutral
Kepala Departemen Politik dan Perubahan Sosial Centre for Strategic and International Studies (CSIS) Arya Fernandes mengatakan, pernyataan kesiapan Gubernur DKI Jakarta Anies Baswedan untuk menjadi calon presiden jika ada partai politik (parpol) yang mengusungnya dalam Pemilu Presiden (Pilpres) 2024 akan memengaruhi pembentukan koalisi. Koalisi yang dimaksud melibatkan tiga parpol, yakni Partai Nasdem, Partai Demokrat, dan Partai Keadilan Sejahtera (PKS). Selama beberapa bulan terakhir, ketiga parpol intens berkomunikasi dan menunjukkan intensi yang sama dalam penentuan sosok yang akan diusung pada pilpres mendatang.	positive
Dalam simulasi tiga nama, Ganjar juga unggul jauh atas Prabowo dan Anies dengan elektabilitas sebesar 36,5 persen. Sementara Prabowo 26,7 persen dan Anies 24,9 persen.	negative
Pemilih pasangan Anies Baswedan - Sandiaga Uno terbaca cenderung memberikan penilaian yang lebih positif pada kinerja Pemprov DKI Jakarta. Bahkan terkait dengan kinerja Pemprov di bidang politik dan keamanan, tak kurang sembilan dari sepuluh responden pemilih Anies-Sandi memberikan apresiasinya.	positive
"Di luar pertimbangan-pertimbangan itu, menurut Wakil Sekjen Nasdem Willy Aditya, komunikasi Nasdem dengan Anies dan timnya terjalin semakin intens pasca-Rakernas Nasdem, Juni. ""Saya ikut terlibat dalam proses komunikasi itu. Tak hanya dengan timnya Anies, tetapi juga Demokrat dan PKS. Kami intens berkomunikasi. Anies menjadi benang merahnya,"" ujarnya."	positive
Ketua Bidang Pemenangan Pemilu dan Pemilihan Kepala Daerah DPP PKS Sigit Soesiantomo pun menyebut, belum ada keputusan dengan Demokrat dan Nasdem untuk mengusung pasangan capres-cawapres tertentu. Sejauh ini, sinyal paling kuat barulah mengusung Anies sebagai capres. Sosok cawapres yang akan diduetkan dengan Anies masih cair.	positive
"Menurut Djayadi, setidaknya ada tiga alasan bagi Demokrat atau Yudhoyono mendorong Agus. Pertama, sampai hari ini, nama Agus masuk dalam 10 besar tokoh capres potensial di semua survei. Kedua, Agus tidak seperti Gubernur DKI Jakarta Anies Baswedan di mana Anies tidak mempunyai partai. ""AHY punya partai. Jadi ada modal politik yang lebih konret,"" ujarnya."	negative
Anies menuturkan, silaturahmi hari ini bukanlah sebuah akhir, melainkan menjadi awalan baru bagi kedua pihak. Sebab, ia dan Agus sudah lama berinteraksi, bahkan sejak dirinya masih menjadi akademisi dan Agus menjadi prajurit TNI. Obrolan keduanya pun akan ada kelanjutan yang akan membuat arah kemajuan bagi Indonesia yang lebih baik.	positive
Bola di tangan Anies	positive
Di luar Kamil dan Sandiaga, survei menunjukkan sejumlah figur lain yang dipilih publik sebagai cawapres, yakni Anies Baswedan (9,3 persen), Ganjar Pranowo (7,3 persen), dan Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono (6,6 persen).	positive
Anies juga berharap, ke depan PKS terus menjadi partai yang mempersatukan tujuan masyarakat yang beragam. Menurut dia, yang membedakan Indonesia dengan negara-negara lain adalah persatuannya. Banyak negara berasal dari latar belakang yang berbeda, tetapi tidak banyak yang bisa bersatu seperti Indonesia. PKS diharapkan dapat menjaga persatuan, dan kesatuan itu untuk membawa kesejahteraan bagi masyarakat.	positive
Menurut Ujang, peristiwa itu penting karena Prabowo juga berupaya untuk mendapat dukungan dari presiden selaku pemegang kekuasaan negeri ini. Hal itu setidaknya terlihat dari kunjungan Prabowo ke Yogyakarta untuk bersilaturahmi dengan keluarga Presiden langsung setelah shalat Idul Fitri beberapa waktu lalu. Di sisi lain, Prabowo menyadari bahwa belum lama ini, Surya Paloh telah mengusulkan nama Ganjar Pranowo-Anies Baswedan kepada Presiden Jokowi.	neutral
Kedua, menurut Hendri, Jokowi memahami bahwa situasi politik sangat dinamis yang memungkinkan sukarelawan Jokowi untuk mempertimbangkan memberikan dukungan bagi siapa pun capresnya, termasuk Prabowo Subianto, Puan Maharani, dan Anies Baswedan.	neutral
Adapun dukungan Jokowi penting bagi para capres agar bisa meraup suara dari para pemilih presiden yang memenangi kontestasi PIlpres 2014 dan 2019 itu. Para tokoh dengan elektabilitas tinggi, seperti Gubernur Jawa Tengah Ganjar Pranowo, Menteri Pertahanan Prabowo Subianto, dan Gubernur DKI Jakarta Anies Baswedan, sulit untuk memenangi kontestasi tanpa suara dari pemilih Jokowi.	positive
Adapun mengenai Anies yang dipilih menjadi bakal capres dari Nasdem, Hermawi Taslim mengatakan, sebenarnya di internal, keputusan tersebut sudah lama mengkristal pada Anies.	positive
Jika yang maju hanya dua kandidat, yaitu Ganjar dan Prabowo, potensi golput dalam pemilu bisa berada di kisaran 8,9-14,5 persen. Potensi itu membesar menjadi 10,9-16,5 persen jika yang maju hanya Ganjar dan Anies. Potensi golput terbesar adalah jika hanya ada Prabowo dan Anies dalam kontestasi pemilu, yaitu 12,2-17,8 persen.	neutral
Dihubungi terpisah, Wakil Ketua Umum Nasdem Ahmad Ali mengatakan, deklarasi bakal capres dan keberadaan Nasdem di koalisi pemerintahan merupakan dua hal berbeda yang tidak berpotensi memunculkan konflik kepentingan. Sejak 2014 hingga 2024, pihaknya berkomitmen dalam mendukung pemerintahan Presiden Jokowi. Bahkan, komitmen itu juga tidak dilepaskan ketika Ketua Umum Nasdem Surya Paloh memutuskan untuk memilih Anies sebagai bakal capres.	positive
Pemilih Anies	neutral
Kepala Badan Komunikasi Strategis sekaligus Juru Bicara Partai Demokrat Herzaky Mahendra Putra mengatakan, pertemuan tersebut dilakukan empat hari setelah Anies dideklarasikan sebagai capres. Keduanya akan membahas berbagai permasalahan yang dihadapi masyarakat dan bangsa, termasuk dinamika demokrasi di Indonesia. Menurut Herzaky, sebelum pertemuan tersebut pun keduanya telah berulang kali melakukan pertemuan membahas isu kemasyarakatan dan kebangsaan terkini.	positive
