Puan ke Busan untuk Terima Doktor Kehormatan.	positive
Perintah itu kepada Mbak Puan, ada disampaikan Ibu (Megawati) di Rakernas (Rapat Kerja Nasiona) PDI-P (pada akhir Juni) kemarin. Kami dengar, untuk bersilaturahmi kepada ketua-ketua partai.	positive
"""Tidak terasa nanti tahu-tahu kita sudah masuk tahun 2023. Lalu, Februari tahun 2024 sudah pencoblosan. Jadi, saya minta segenap kader PDI Perjuangan di Karanganyar mengingat bahwa Pemilu 2024 itu tinggal hitungan hari,"" ucap Puan."	neutral
Menurut rencana, Ketua Umum Partai Golkar Airlangga Hartarto akan menyerahkan nama pengganti Azis, Rabu (29/9) sore, di Senayan, kepada Ketua DPR Puan Maharani. Sesuai dengan ketentuan, ketika ada penggantian wakil ketua DPR dari satu partai tertentu, mekanisme penggantiannya dilakukan secara internal oleh partai bersangkutan dan diserahkan kepada pimpinan DPR.	neutral
Bambang melanjutkan, meskipun nama Puan muncul dalam Rakernas PAN, itu bukan berarti PDI-P sudah sepakat bekerja sama dengan PAN di Pemilihan Presiden 2024. Sebab, kerja sama antar-partai politik, termasuk pengusungan calon presiden dan calon wakil presiden, nantinya akan diputuskan oleh Ketua Umum PDI-P Megawati Soekarnoputri.	neutral
Pertemuan antara Megawati, Prabowo, dan Puan, sekalipun konteksnya kebetulan dan tidak direncanakan sebelumnya, menurut Arya, menunjukkan pula bagaimana komunikasi politik itu terjadi antarelite.	positive
Ketua Dewan Perwakilan Rakyat Puan Maharani mendesak pemerintah dan aparat keamanan mengusut tuntas insiden penyerangan di Pos Koramil Kisor, Maybrat, Papua Barat, yang menewaskan empat prajurit TNI. Puan menilai keamanan di Papua ataupun Papua Barat harus menjadi prioritas pemerintah, terutama karena dalam waktu dekat Papua akan menjadi tuan rumah Pekan Olahraga Nasional XX.	positive
"""Saya kira semua (nama yang dihasilkan dari hasil Rakernas PAN) juga sudah dihubungi, kok. Saya kira enggak mungkinlah (tidak dihubungi) PAN, dalam tata krama pasti paham bahwa (termasuk pemunculan nama Puan) itu, juga pasti menghubungi Mbak Puan dan calon-calon lainnya,"" ujar Bambang."	neutral
Bambang Wuryanto mengatakan, suasana kebatinan di antara Puan dan Prabowo sangat baik. Keduanya memiliki hubungan yang sangat baik. Namun, ia menegaskan, untuk keputusan politik terkait kerja sama, menjadi ranah Megawati.	positive
Karena itu, Adi melihat, poros koalisi ini masih sangat dinamis dan bisa berubah. Apalagi, jika melihat Ketua Umum PKB Muhaimin Iskandar masih membuka ruang untuk menjadi calon wakil presiden dari Ketua Dewan Pimpinan Pusat (DPP) Partai Demokrasi Indonesia Perjuangan (PDI-P) Puan Maharani. Hal tersebut disampaikan Muhaimin di sela-sela silaturahmi politik di antara PDI-P dan PKB di Jakarta Selatan, Minggu (25/9/2022). Padahal, PKB sudah berkoalisi dengan Gerindra.	neutral
"Kedatangan Puan langsung disambut dengan penghormatan dari korps musik yang melantunkan lagu ""Indonesia Raya"", mars PDI-P, dan mars Gerindra. Seusai acara penyambutan, Puan menuju ruang ganti untuk mengenakan pakaian berkuda."	positive
"Anggota Komisi I DPR dari Fraksi PDI-P, Irine Yusiana Roba Putri, yang dihubungi, Sabtu (4/9/2021) dari Jakarta, mengatakan, panja khusus, sebagaimana diungkapkan oleh Puan, dipandang sangat perlu oleh fraksinya. Sebab, hasil asesmen itu dapat dijadikan dasar penyusunan bagi RUU PDP. ""Asesmen ini dilakukan supaya bisa mengetahui kerugian akibat kebocoran data itu sampai sejauh mana dan kenapa bisa bocor,"" katanya."	neutral
Dalam pertemuan itu, rombongan Prabowo dijamu dengan makanan khas Lebaran, seperti ketupat, sayur, dan opor ayam. Seusai pertemuan, Megawati, Prabowo, dan Puan terlihat berswafoto bersama.	neutral
"Dari informasi yang ditelusuri  Kompas, Jenggala Center belum menentukan capres yang akan didukung dan akan diperjuangkan untuk dimenangkan dalam Pemilu Presiden 2024. ""Jenggala masih akan menentukan. Sabtu (17/9/2022) pukul 14.00 kami akan undang Anies Baswedan (salah satu figur capres potensial) dan malamnya pukul 19.00 akan undang Ibu Puan Maharani,"" kata salah satu pengurus Jenggala Center."	neutral
Nama sejumlah petinggi parpol juga muncul, seperti Ketua Umum Partai Golkar Airlangga Hartarto, Ketua Umum Partai Kebangkitan Bangsa (PKB) Muhaimin Iskandar, Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono, dan Ketua DPP PDI-P Puan Maharani. Sementara responden yang belum menentukan pilihan masih 37,2 persen.	neutral
Ketua Dewan Perwakilan Rakyat Puan Maharani, Senin (7/11/2022) siang, akan menerima gelar doktor honoris causa atau doktor kehormatan dari Pukyong National University di Busan, Korea Selatan.	neutral
Adapun kritik terhadap Puan Maharani sebenarnya lebih diarahkan kepada DPR secara umum. Namun, Puan dipandang sebagai simbol DPR dan semestinya memiliki peran vital dalam pengesahan produk legislasi, khususnya di masa pandemi.	negative
Menurut Puan, parlemen semestinya bisa mendorong diplomasi preventif untuk mencegah konflik dan perang. Parlemen juga diminta memobilisasi dukungan masyarakat internasional dalam penanganan dampak pandemi Covid-19, yakni meningkatkan ketimpangan sosial dan kemiskinan.	positive
"""Tidak bijak bagi Puan mengabaikan aspirasi yang ingin disampaikan oleh anggota DPR baik dari oposisi maupun koalisi,"" ucap Lucius."	negative
Menurut  Jang Yeong-soo, Puan memiliki pengalaman dan kompetensi yang sangat baik sebagai seorang pemimpin. Puan menjadi perempuan pertama yang  menjabat menteri koordinator serta perempuan pertama dan termuda yang menjabat Ketua DPR.	positive
Meski belum ada deklarasi resmi, Puan kerap disebut sebagai salah satu kader PDI-P yang layak untuk menjadi capres. Deklarasi dukungan terhadap Puan kerap muncul. Foto putri Ketua Umum PDI-P Megawati Soekarnoputri itu pun terpampang di baliho-baliho di sejumlah daerah beberapa waktu terakhir.	neutral
"Dewan Kehormatan PDI-P sebelumnya juga sudah memberikan surat peringatan kepada sejumlah anggota DPR dari Fraksi PDI-P yang mengklaim diri sebagai barisan ""Dewan Kolonel"" pendukung Puan Maharani Capres 2024 pada awal Oktober lalu."	negative
Aksi itu lantas ditanggapi Ketua DPD PDI-P Jawa Tengah yang juga Ketua Pemenangan Pemilu PDI-P, Bambang Wuryanto. Bambang yang selama ini dikenal sebagai orang dekat Ketua DPP PDI-P Puan Maharani menyebut kelompok Albertus sebagai celeng karena mendahului arahan Megawati. Pada Jumat (15/10/2021), DPP PDI-P memanggil Albertus.	neutral
Direktur Eksekutif Charta Politika Yunarto Wijaya menilai, larangan terbaru dari DPP PDI-P tak hanya diarahkan kepada Ganjar, tetapi juga kepada Puan serta sukarelawan pendukung Ganjar dan Puan. Larangan perlu dikeluarkan karena PDI-P tak ingin kedua kubu sukarelawan tersebut terus-menerus unjuk kekuatan yang ujungnya justru bisa merugikan PDI-P.	positive
Ketua DPR Puan Maharani dalam pidato penutup sidang majelis Forum Parlemen Dunia atau Inter-Parliamentary Union (IPU) ke-144 di Bali International Convention Centre (BICC), Kabupaten Badung, Bali, Kamis (24/3/2022), mengatakan, sejarah telah memberikan kesempatan kepada parlemen untuk berperan membangun komitmen dan kerja sama global. Hal itu diperlukan guna menciptakan dunia yang sehat, tentram, dan sejahtera.	positive
"""Internasionalisme tidak dapat hidup subur kalau tidak berakar di dalam buminya nasionalisme. Nasionalisme tidak dapat hidup subur, kalau tidak hidup dalam taman sarinya internasionalisme,"" kata Puan mengutip Bung Karno yang juga kakeknya."	neutral
Menurut Ketua Harian DPP Gerindra Sufmi Dasco Ahmad, untuk menindaklanjuti pertemuan Puan dan Prabowo, disepakati akan dibentuk tim khusus.	neutral
"""Seandainya UU PDP sudah disahkan dan semua pengguna data pribadi diawasi oleh otoritas independen, bukan di bawah kementerian, tentu tudingan pelanggaran privasi ini lebih mudah dibuktikan dan tidak terlanjur menjadi polemik di masyarakat,"" kata Puan."	positive
Pertemuan dengan Muhaimin ini merupakan pertemuan dengan tokoh partai ketiga yang dilakukan Puan dalam dua bulan terakhir ini. Sebelumnya, pada 22 Agustus 2022 Puan menjumpai Ketua Umum Partai Nasdem Surya Paloh di Nasdem Tower.	neutral
Meskipun efek baliho tak signifikan, tingkat popularitas Airlangga dan Puan setelah pemasangan baliho cenderung meningkat. Popularitas Puan meningkat dari 50 persen menjadi 60 persen, sedangkan Airlangga juga meningkat dari 25 persen menjadi 33 persen.	positive
"Persetujuan di tingkat komisi itu selanjutnya dibawa ke Rapat Paripurna DPR. Sebelumnya, Ketua DPR Puan Maharani telah memastikan hasil�fit and proper test itu akan dibawa ke dalam rapat paripurna yang digelar pada 8 November 2021. ""Jadi, dalam lima hari ke depan sudah ada keputusan DPR untuk calon Panglima TNI,"" kata Puan (Kompas, 4/11/2021)."	neutral
PDI-P akan dihadapkan pada dinamika di internal mereka, terutama dalam menentukan apakah tiket pencapresan dari partai ini akan diberikan kepada Ganjar atau Puan.	neutral
"""DPR RI, melalui fungsi konstitusionalnya, memiliki komitmen yang tinggi untuk bekerja bersama dengan pemerintah, lembaga negara lainnya, seluruh komponen bangsa dalam menjalankan upaya terbaik untuk menyelamatkan bangsa dan negara menghadapi pandemi Covid-19 dan dampaknya,"" kata Puan."	positive
Efek elektabilitas dari pemasangan baliho sejumlah elite politik tak signifikan. Elektabilitas Ketua Umum Partai Golkar Airlangga Hartarto hanya meningkat 1 persen. Bahkan, elektabilitas Ketua DPP Partai Demokrasi Indonesia Perjuangan yang juga Ketua DPR Puan Maharani justru menurun.�Pemasangan baliho perlu diikuti dengan hal-hal lain agar memunculkan sentimen positif dari publik.	negative
"""Namun, sebisa mungkin lebih cepat dari ketentuan yang berlaku sehingga penanganan sengketa pemilu tidak berlarut-larut dan pelaksanaan pilkada dan pemilu sesuai harapan,"" ujar Puan, yang juga Ketua DPP Partai Demokrasi Indonesia Perjuangan (PDI-P)."	positive
Dari kunjungan tersebut, Puan menilai kondisi perkampungan di kota tersebut cukup bersih dan terawat. Hanya, beberapa rumah yang berada di kampung itu terlihat kurang layak. Ada yang tak memadai ventilasinya sehingga perlu ditambah.	neutral
"""Tidak adanya komunikasi membuat ruang itu tertutup dan menjadi miskomunikasi. Apa pun yang akan menjadi keputusan dalam dinamika politik akan datang, kita harus bersepakat kapan kita harus bertanding, kapan kita harus bersanding untuk Indonesia,"" tutur Puan."	positive
"Hasil survei Litbang Kompas, misalnya, nama-nama seperti Puan Maharani, Airlangga Hartarto, Abdul Muhaimin Iskandar, dan Agus Harimurti Yudhoyono belum masuk dalam sosok yang memiliki tingkat keterpilihan yang ""premium""."	negative
"Atas rencana kunjungan Puan bertemu Surya Paloh, Sekretaris Jenderal Nasdem Johnny G Plate menyambut baik.  ""Komunikasi politik suatu hal yang baik dan perlu dilakukan intens,"" katanya."	positive
Ketua DPR Puan Maharani saat menyampaikan pidato pra-pembukaan pertemuan Parlemen Negara-negara G20 kedelapan atau The 8th G20 Parliamentary Speakers� Summit (P20) di Kompleks Parlemen, Jakarta, Rabu (5/10/2022), mengatakan, dunia saat ini menghadapi permasalahan global yang sangat kompleks, di antaranya perang dagang, konflik geopolitik, serta krisis pangan dan energi. Sejumlah permasalahan itu tak bisa diselesaikan oleh satu negara sendiri, tetapi membutuhkan kerja sama antarnegara.	positive
"Menurut Puan, Ketua Umum PDI-P Megawati Soekarnoputri tidak akan ikut dalam pertemuan dengan Surya Paloh karena dalam Rapat Kerja Nasional (Rakernas) PDI-P pada akhir Juni lalu, dirinya telah dimandatkan untuk menjalin komunikasi dengan semua ketum parpol. ""Silaturahminya tentu saja silaturahmi kekeluargaan untuk membangun Indonesia lebih baik,"" ujar Puan."	positive
Puan kemudian meminta Andika naik ke mimbar meja pimpinan untuk memperkenalkan diri ke anggota DPR yang hadir. Selanjutnya, Andika berfoto dengan empat pimpinan DPR, yakni Puan, Lodewijk F Paulus, Sufmi Dasco Ahmad, dan Rachmad Gobel.	neutral
Ditemui seusai sidang tahunan, Ketua DPR Puan Maharani menyampaikan, pemilu merupakan upaya untuk menyempurnakan demokrasi. Untuk membangun demokrasi Indonesia yang maju, diperlukan pemilu yang berkualitas. Partai politik peserta pemilu juga harus semakin maju dalam mengartikulasikan kepentingan rakyat dan berkomitmen menjaga dan mengawal Pancasila serta memperkukuh persatuan bangsa.	positive
"Meski demikian, DPR berjanji akan tetap bekerja secara optimal. Puan memastikan pembatasan tersebut tidak menghalangi DPR dalam bekerja memberikan pelayanan terbaik kepada rakyat. ""Tak akan mengurangi kualitas substansi dalam pembentukan undang-undang, pembahasan anggaran negara, pengawasan kinerja pemerintah, serta pelaksanaan diplomasi,"" ujarnya."	positive
Keduanya berziarah ke makam mantan Ketua MPR Taufiq Kiemas yang juga ayahanda Puan. Kedua tokoh ini memberikan pesan soal kedekatan karena sama-sama dibesarkan oleh Taufiq Kiemas (Kompas, 26/9/2022). Keduanya memberikan sinyal bahwa kedekatan tersebut bisa saja berlanjut pada koalisi antara PDI-P dan PKB.	positive
Nama-nama lainnya, yang muncul namun terpaut cukup jauh dengan ketiga sosok tersebut, adalah Sandiaga Uno, Agus Harimurti Yudhoyono, Basuki Tjahaja Purnama, Ridwan Kamil, Tri Rismaharini, Andika Perkasa, Gatot Nurmantyo, Mahfud MD, Erick Thohir, Puan Maharani, dan lain-lain.	negative
Puan Maharani dan Muhaimin Iskandar berziarah ke makam almarhum ayah Puan, Taufiq Kiemas, di Taman Makam Pahlawan, Jakarta. Setelah itu, mereka makan bersama di warung nasi pecel.	neutral
"""Rakernas II partai menegaskan bahwa penetapan pasangan calon presiden dan wakil presiden yang akan diusung oleh PDI Perjuangan pada Pemilu 2024, berdasarkan keputusan Kongres V partai, AD/ART (anggaran dasar/anggaran rumah tangga) partai, dan tradisi demokrasi partai, adalah hak prerogatif ketua umum partai, Prof Dr (HC) Megawati Soekarnoputri,"" ucap Ganjar lantang dari podium aula rakernas. Di sebelah podium, duduk berjajar Sekretaris Jenderal PDI-P Hasto Kristiyanto, Ketua DPP PDI-P Prananda Prabowo, Ketua Umum PDI-P Megawati Soekarnoputri, dan Ketua DPP PDI-P Puan Maharani."	neutral
Doli menambahkan, pertemuan Puan dan Airlangga sebenarnya direncanakan sejak bulan lalu. Sayangnya, pertemuan di antara keduanya tertunda dua kali karena Airlangga sebagai Menteri Koordinator Bidang Perekonomian harus mendampingi Presiden Joko Widodo di luar Jawa.	neutral
Hadirnya Gus Yahya pada acara harlah PPP di Malang juga tidak berdiri sendiri. Sebelum bertemu jajaran PPP, Gus Yahya lebih dulu bertemu dengan tokoh politik lainnya. Pada 15 Maret 2022, Ketua DPP Partai Demokrasi Indonesia Perjuangan (PDI-P) yang juga Ketua Dewan Perwakilan Rakyat (DPR) Puan Maharani mendatangi kantor PBNU di Kramat Raya, Jakarta.	neutral
Pada kesempatan kali ini, saat melakukan jalan sehat bersama Airlangga, Puan menyampaikan, pertemuan antara dirinya dan Airlangga bertujuan menyamakan pendapat terkait visi-misi yang terbaik bagi bangsa dan negara ke depan. Sebagai sesama partai nasionalis yang sudah mengarungi asam garam dan pasang surut dinamika bangsa negara, kedua partai memahami dan menyepakati bahwa keduanya harus bisa bersama-sama dalam membangun bangsa dan negara.	positive
Kondisi yang sama juga terlihat pada basis pemilih PDI-P. Sebagian pemilih PDI-P belum cukup loyal untuk memilih capres yang berasal dari PDI-P. Baru 57,1 persen pemilih PDI-P saat ini yang dukungannya tersebar pada sejumlah kader, yakni Ganjar (43,4 persen), Basuki (7,4 persen), Risma (4,8 persen), dan Puan (1,5 persen).	neutral
"Dikonfirmasi secara terpisah, Sekretaris Jenderal Partai Nasdem Johnny G Plate menyambut baik pertemuan antara Surya Paloh dengan Puan Maharani besok. Ia mengatakan, Puan akan diterima dengan penuh keramahtamahan. ""Komunikasi politik suatu hal yang baik dan perlu dilakukan secara intens,"" ucapnya."	positive
Ketua Umum PDI-P sekaligus Presiden ke-5 RI Megawati Soekarnoputri mengingatkan kepada kadernya untuk terus turun ke lapangan melihat kondisi rakyat. Pesan ini disampaikan kepada kader, termasuk kepada anaknya, Puan Maharani, dan Presiden Joko Widodo. Ia terus mengingatkan agar kadernya mau blusukan dan bersalaman dengan rakyat.	positive
"Lalu, Ibu bilang, ""Oke, saya izinkan kamu, Puan, mimpin pertemuan di Jawa Tengah. Tetapi, kalau sampai kalah, kusembelih lehermu."" Jadi, yang memimpin Mbak Puan itu. Mbak Puan itu yang menakutkan nyalinya. Pemberaninya ampun-ampun. Kami sampai kaget-kaget kadang-kadang."	positive
Independensi itu penting, lanjut Puan, untuk membangun kepercayaan publik terhadap kinerja lembaga peradilan dan proses penegakan hukum di Indonesia. Badan Musyawarah (Bamus) DPR telah telah menugaskan Komisi III untuk melakukan uji kelayakan dan kepatutan terhadap 11 calon hakim agung hasil seleksi dari KY. Pemilihan ini dilakukan untuk memenuhi kebutuhan hakim agung tahun 2021.	positive
Menurut dia, isu perempuan yang dibawa Puan sebenarnya bisa menjadi nilai tambah bagi dirinya. Namun, harus dilakukan secara konsisten dan sistematis karena tidak banyak tokoh dan partai politik yang menggunakan kesetaraan jender sebagai platform kampanye.	positive
Ketua DPP PDI-P Puan Maharani memiliki agenda temui para elite parpol, termasuk dengan Ketua Umum Gerindra dan Ketua Umum PKB. Gerindra dan PKB meyakini hal itu tak memengaruhi koalisi yang telah terbentuk.	neutral
