"Hasil survei Berdasarkan survei perdana Algoritma Research and Consulting yang dipublikasikan pada Minggu (21/8) tiga besar elektabilitas tokoh potensial capres diisi oleh Ganjar Pranowo (27,7 persen), Anies Baswedan (18,2 persen), dan Menteri Pertahanan Prabowo Subianto (14,3 persen). Survei dilakukan terhadap 1.206 responden yang tersebar di seluruh Indonesia pada 23 Juli""�5 Agustus lalu."	positive
"Di ""Rembuk Rakyat"" PSI, ada sembilan nama yang dianggap ideal sebagai penerus Presiden Joko Widodo. Mereka adalah Wakil Gubernur Jawa Timur Emil Dardak; Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir; Gubernur Jawa Tengah Ganjar Pranowo; Menteri Koordinator Bidang Politik, Hukum, dan Keamanan (Menko Polhukam) Mahfud MD; Panglima TNI Jenderal Andika Perkasa; Gubernur Jawa Barat Ridwan Kamil; Menteri Dalam Negeri (Mendagri) Tito Karnavian; presenter Najwa Shihab; serta Menteri Keuangan Sri Mulyani Indrawati."	neutral
Misalnya saja, Rapat Kerja Nasional (rakernas) Partai Nasdem pada 17 Juni 2022 menghasilkan rekomendasi tiga nama calon presiden, yakni Gubernur DKI Jakarta Anies Baswedan, Gubernur Jawa Tengah Ganjar Pranowo, dan Panglima TNI Jenderal Andika Perkasa. Ketiga bakal capres itu, tak satu pun berasal dari kader Nasdem.	neutral
Musyawarah rakyat kelompok sukarelawan pendukung Presiden Jokowi beberkan nama capres-cawapres Pilpres 2024. Selain Jokowi, Sandiaga, Ganjar, Prabowo dan Anies. Untuk cawapres, Ridwan, Airlangga, Erick dan Arsjad Rasjid.	neutral
Ganjar mengungkapkan, ia juga sudah berkomunikasi secara intens dengan Komnas HAM. Sebagai institusi yang netral, Komnas HAM hadir untuk menjelaskan kepada masyarakat terkait dengan proyek Bendungan Bener.	positive
Alasan lain yang saat ini mulai muncul cukup kuat, di luar ketegasan dan merakyat, adalah pengalaman dan prestasi sebagai pemimpin. Alasan ini tampak menonjol pada sejumlah tokoh yang sedang atau pernah menjabat sebagai kepala daerah, seperti Ganjar Pranowo, Anies Baswedan, Ridwan Kamil, dan Tri Rismaharini.	positive
Dukungan yang cukup besar juga diperoleh Ganjar dari simpati sejumlah partai politik. Selain simpatisan PDI-P yang cukup solid mendukungnya, Ganjar juga menjadi pilihan yang dominan dari simpatisan PKB, PSI, dan Perindo.	positive
Ganjar Bergabung Jalan Santai Bersama Presiden Jokowi dan Jan Ethes.	neutral
Ganjar temani Jokowi	neutral
Prabowo, lanjutnya, tidak bisa terus-menerus merasa di atas angin akibat elektabilitasnya yang tergolong masih berada di peringkat tiga besar. Sementara dua capres potensial lain berdasarkan hasil survei adalah Ganjar Pranowo dan Gubernur DKI Jakarta Anies Baswedan. Jika Prabowo terus merasa berada di atas angin, ini akan membahayakan bagi Prabowo sendiri.	neutral
Ganjar pun melanjutkan membaca poin-poin rekomendasi lainnya. Setelah tuntas, ia menyerahkan map merah berisi kertas rekomendasi kepada Megawati Soekarnoputri sambil menundukkan kepala. Megawati membalasnya sambil tersenyum.	neutral
Ganjar menjadi sosok yang mendulang cukup banyak dukungan dari pemilih Jokowi dalam Pilpres 2019. Hampir sepertiga (31,8 persen) pendukung Jokowi kini memilih Ganjar sebagai capres. Posisi Ganjar sebagai Gubernur Jawa Tengah memang cukup menjadi sorotan. Kondisi ini juga turut mendongkrak popularitas Ganjar, baik di media massa maupun media sosial.	positive
Hal menarik yang juga dapat dicermati adalah sebagian pemilih Jokowi (16,1 persen) kini mengubah arah dukungannya pada sosok Prabowo Subianto. Dari sejumlah tokoh yang menerima limpahan dukungan dari pemilih Jokowi, Prabowo adalah sosok kedua setelah Ganjar yang menerima limpahan suara terbesar.	positive
Hal ini dapat dilihat dari percakapan terpopuler selama sepekan yang setidaknya membahas tiga hal. Ketiganya adalah soal menguatnya isu pencalonan Ganjar dalam pilpres, banjir di Semarang, dan isu partai-partai yang akan mengusung Ganjar dalam pilpres. Dalam deretan 10 percakapan terpopuler, hanya akun milik Denny Siregar yang tersorot. Selain itu, tidak ada satu konten pun  yang berasal dari Sahabat Ganjar atau akun yang terafiliasi dengan Sahabat Ganjar.	neutral
Demikian pula Rapat Kerja II PDI-P di Lenteng Agung pada Juni 2022 yang belum memberi rekomendasi capres di tengah panasnya rumor tentang siapakah capres PDI-P, Puan Maharani atau Ganjar Pranowo.	neutral
Menanggapi hal tersebut, Ganjar meminta maaf kepada partai dan menerima sanksi dari dewan kehormatan partai, dia berjanji akan mengikuti arahan partai. Selanjutnya, ia akan kembali fokus menjalankan tugas sebagai Gubernur Jawa Tengah.	positive
Elektabilitas sosok calon presiden di papan tengah menguat. Mayoritas suara generasi centennial atau gen Z yang terdistribusi ke tiga sosok utama, yakni Ganjar Pranowo, Prabowo Subianto, dan Anies Baswedan, kini cenderung mulai mengalir ke nama-nama lain. Nama Ridwan Kamil menjadi salah satu sosok yang tercatat mendapat perhatian lebih dari pemilih muda ini.	neutral
Komarudin mengaku, sebagai Ketua DPP Bidang Kehormatan Partai, dirinya sudah pernah mengundang dan berbicara dengan Ganjar untuk mengingatkan pentingnya berdisiplin, menjaga, dan menghormati keputusan kongres yang telah menyerahkan sepenuhnya wewenang memutuskan calon presiden yang diusung PDI-P kepada ketua umum.	neutral
Beberapa nama memiliki tingkat pengenalan di atas 70 persen, seperti Prabowo Subianto, Megawati Soekarnoputri, Ma�aruf Amin, Anies Baswedan, Sandiaga Uno, Basuki Tjahaja Purnama, Ganjar Pranowo, dan Ridwan Kamil. Namun, pengenalan tidak selalu linear dengan kesukaan masyarakat terhadap sosok-sosok tersebut. Yang cukup linear antara tingkat pengenalan dan tingkat kesukaan adalah Prabowo, Sandiaga, Anies, Ganjar, dan Ridwan Kamil. Adapun pada sosok Megawati, Basuki, dan Ma�aruf, kesenjangan terlihat cukup besar.	neutral
Hasil Survei Nasional Kompas yang dilakukan pada 24 September-7 Oktober 2022 menyebutkan, potensi keterpilihan Ganjar ada di 23,2 persen, Prabowo 17,6 persen, dan Anies 16,5 persen.	positive
Berbasiskan usulan pengurus Nasdem di daerah dalam Rakernas Nasdem, mayoritas pengurus mengusulkan Anies. Bahkan, menurut Effendy, lebih banyak yang mengusulkan Anies dibandingkan dengan Gubernur Jawa Tengah Ganjar Pranowo dan Panglima TNI Jenderal Andika Perkasa, dua bakal capres lain yang direkomendasikan dalam Rapat Kerja Nasional (Rakernas) Nasdem, pada Juni.	neutral
Aktivitas Ganjar membangun pencitraan di media sosial dilihatnya karena adanya ambisi politik tertentu. Namun, hal itu dibangun tanpa melalui mekanisme dan struktur partai. Alih-alih mendekati struktur partai mulai dari bawah, Ganjar dinilai justru membangun dari luar yang di antaranya tampak dari munculnya kelompok-kelompok sukarelawan Ganjar. Selain itu, kontribusi Ganjar kepada partai juga dinilai kurang.	negative
Anies Baswedan merupakan satu dari tiga nama kandidat yang direkomendasikan Rapat Kerja Nasional Partai Nasdem sebagai calon presiden Nasdem untuk Pemilu Presiden (Pilpres) 2024. Dua nama lainnya adalah Panglima TNI Jenderal Andika Perkasa dan Gubernur Jawa Tengah Ganjar Pranowo.	neutral
Dalam survei kali ini, karakter pemimpin yang harmonis dan hangat dalam keluarga hanya ditemukan pemilih pada sosok Ridwan, tidak terlihat pada Ganjar Pranowo, Prabowo Subianto, maupun Anies Baswedan. �Orang Indonesia atau di mana pun, suka drama keluarga atau ingin tahu kehidupan keluarga tokoh,� ujar Bambang.	negative
Basis dukungan Ganjar yang masih terkonsentrasi pada pemilih PDI-P ini menunjukkan loyalitas pemilih partai ini yang juga melekatkan sosok capres untuk didukung sebagai representasi dari partai.	positive
Oleh karena itu, kata Djayadi, Sandiaga harus mencari ruang lain. Jika memang ingin maju di 2024, ia dinilai harus meninggalkan Gerindra. Bahkan, jika berpasangan dengan tokoh dengan tingkat elektabilitas tinggi, seperti Gubernur Jawa Tengah Ganjar Pranowo dan Gubernur DKI Jakarta Anies Baswedan, Sandiaga bisa menjadi pesaing yang diperhitungkan.	positive
Bagi simpatisannya, Ganjar adalah sosok yang begitu humanis dan berani. Namun, bagi pihak oposisi, hal itu hanyalah pencitraan karena yang diperlukan ialah Ganjar mencabut izin tambang. Dalam politik post-truth semacam ini, satu fenomena yang disorot oleh media dapat ditafsirkan, dikemas ulang, dan dinarasikan secara berbeda oleh setiap individu.	neutral
Dua figur potensial capres PDI-P, Ganjar Pranowo dan Puan Maharani, kian intens tebar pesona ke publik. Elektabilitas Puan terlihat meningkat meski masih jauh dari Ganjar. Hanya tsunami politik yang bisa mengubah ini.	positive
Berdasarkan survei Charta Politika yang dirilis, Senin (13/6/2022), tingkat elektabilitas Gubernur Jawa Tengah Ganjar Pranowo konsisten meningkat dalam enam bulan terakhir. Dalam survei yang diselenggarakan pada 25 Mei-2 Juni 2022 terhadap 1.200 responden, elektabilitas Ganjar mencapai 31,2 persen. Angka tersebut naik dari survei serupa pada April 2022, yakni 29,2 persen, begitu juga pada Desember 2021 yang baru berkisar di angka 28,2 persen.	positive
Hal tersebut terindikasi dari deretan tagar terpopuler terkait Ganjar di medsos. Dari 100 tagar teratas yang dihimpun, tidak ada satu pun tagar yang berhubungan dengan PDI-P. Hubungan antara Ganjar dan PDI-P yang tampak merenggang di medsos ini tentu berpotensi menimbulkan masalah bagi pendukung Ganjar. Misalnya saja jika nanti Ganjar tidak dicalonkan oleh PDI-P dalam Pilpres 2024 mendatang.	negative
Prabowo Subianto, Ganjar Pranowo, dan Anies Baswedan secara berurutan masih menempati tiga besar bakal capres dengan tingkat elektabilitas tertinggi dalam survei Litbang Kompas terbaru pada Juni 2022.	positive
Namun, itu juga harus melihat lagi keputusan PDI-P kelak. KIB sangat mungkin menjadi kendaraan bagi Ganjar untuk maju di Pilpres 2024, apabila PDI-P tidak kunjung memberikan tiket pencalonannya kepada Ganjar dan KIB tidak menggandeng PDI-P dalam koalisinya.	positive
Di luar itu, ada juga Ganjar Pranowo (Gubernur Jawa Tengah), Anies Baswedan (Gubernur DKI Jakarta), intinya hampir sama dengan survei (elektabilitas capres oleh lembaga-lembaga survei) yang beredar.	neutral
"""Tentu bahaya, buktinya Ganjar sudah nyalip (elektabilitasnya), dan Anies sudah mulai naik dan mendekati Prabowo, tetapi, kan, secara perlahan Anies naik (elektabilitasnya), menguntit, mendekati Prabowo. Jadi, Prabowo enggak bisa merasa di zona nyaman,"" ujar Adi."	positive
Perbandingan sentimen positif, netral, dan negatif ini dihitung secara persentase berdasarkan jumlah kata yang ditemukan dalam media massa daring dan media sosial. Di balik perhitungan di atas, Ganjar memang lebih banyak dibahas dan populer di media daring dan sosial, tetapi juga lebih banyak memiliki sentimen negatif.	negative
"Litbang Kompas melakukan pemantauan terhadap sosok Ganjar di medsos dan pemberitaan media digital melalui aplikasi Talkwalker selama sepekan (22-28 Agustus 2022). Hasilnya, percakapan warganet dan pemberitaan media massa dengan query ""Ganjar OR Ganjar Pranowo"" menghasilkan 46.700  perbincangan dengan jumlah interaksi sebanyak 137.900  pengguna medsos."	neutral
Meningkatnya pamor Ganjar Pranowo juga tak bisa dilepaskan dari hasil pencitraan yang gencar dilakukan di media sosial, yang mampu membuka pengenalan publik pada �sosok pengganti Jokowi�. Bagaimanapun, pemilih Jokowi tidak akan mudah mengubah orientasi pilihan politik pada Prabowo yang merupakan �rival� dalam kontestasi-kontestasi politik sebelumnya.	positive
Misalnya, Puan yang kini menjabat Ketua DPR dianggap sebagai tipe pemimpin yang apa adanya, tak suka berpura-pura. Sebaliknya, Ganjar yang adalah kader PDI-P dan Gubernur Jawa Tengah dipertanyakan kinerjanya. Ia pun disebut hanya sibuk main di medsos, memoles diri dari opini publik. Bagi Trimedya, langkah Ganjar yang bermanuver untuk pencalonan presiden di Pemilu Presiden 2024 sudah kelewat batas. Bahkan, ia mengutip istilah orang Jawa untuk menggambarkan Ganjar, yakni kemlinthi (sok, songong, congkak).	negative
Partai Nasdem memberikan kejutan dengan mengumumkan lebih cepat Anies Baswedan sebagai bakal calon presiden daripada memilih Ganjar Pranowo yang memiliki elektabilitas lebih tinggi.	positive
Di Surakarta, Jateng, Ganjar Pranowo dan Menteri Badan Usaha Milik Negara  Erick Thohir menemani Presiden Joko Widodo jalan pagi di lokasi hari bebas kendaraan bermotor (car free day) di Jalan Slamet Riyadi, Surakarta. Presiden didampingi Nyonya Iriana dan cucu pertamanya, Jan Ethes Srinarendra. Sementara Ganjar ditemani istrinya, Nyonya Siti Atikoh. Dalam rombongan ada pula Wali Kota Surakarta Gibran Rakabuming Raka yang tak lain adalah putra pertama Jokowi.	neutral
Dalam kondisi serupa, jika tokoh yang didukung tak jadi melenggang dalam pemilihan presiden, pemilih Ganjar juga akan mengubah pilihannya ke sejumlah tokoh alternatif. Sebagian besar atau 16,6 persen pemilih Ganjar  akan mengalihkan dukungannya kepada Ridwan Kamil yang notabene memiliki capaian elektabilitas masih terpaut jauh dari  tiga besar posisi teratas. Sebagian lainnya, sebanyak 15,5 persen pendukung Ganjar akan mengubah dukungan kepada Prabowo. Sebesar  12 persen akan beralih mendukung Anies.	neutral
Gubernur DKI Jakarta Anies Baswedan, Panglima TNI Jenderal Andika Perkasa, dan Gubernur Jawa Tengah Ganjar Pranowo menjadi tiga nama kandidat yang direkomendasikan Rapat Kerja Nasional Partai Nasdem sebagai calon presiden Nasdem untuk Pemilu Presiden 2024. Dalam proses menentukan satu kandidat yang akan dipilih sebagai calon presiden, Nasdem menjajaki kemungkinan berkoalisi dengan partai lain.	neutral
Posisi ini belum berubah jika dibandingkan dengan survei serupa pada Januari lalu. Namun, terjadi penurunan elektabilitas pada Prabowo yang pada Januari elektabilitasnya mencapai 26,5 persen. Begitu juga Anies yang enam bulan lalu elektabilitasnya adalah 14,2 persen. Dari tiga figur itu, hanya Ganjar yang elektabilitasnya naik, dari 20,5 persen pada Januari menjadi 22 persen pada Juni.	positive
Pendiri Drone Emprit dan Media Kernels Indonesia, Ismail Fahmi, memetakan, pembelahan yang saat ini terlihat di medsos ialah antara kubu pendukung Gubernur Jawa Tengah Ganjar Pranowo dengan Gubernur DKI Jakarta Anies Baswedan. Masing-masing kubu saling menyerang, terutama di momen-momen saat keduanya mendapatkan sorotan publik.	neutral
Ganjar Pranowo Diusung Koalisi Partai Golkar?.	neutral
Kembali ke soal Ganjar, ditemukan dua kali puncak percakapan warganet seputar dirinya. Puncak pertama ditemukan pada 9 Februari 2022 antara pukul 14.00 dan pukul 15.00 WIB dengan total 2.800 perbincangan antar-pengguna media sosial. Penyebab terjadinya kenaikan percakapan pada saat itu ialah pembahasan warganet terkait isu konflik di Desa Wadas yang terjadi sehari sebelumnya. Selanjutnya, puncak kedua terjadi pada 15 Februari 2022 pada rentang pukul 12.00-13.00 WIB.	neutral
Dalam survei kali ini Ganjar dan Prabowo mendapat limpahan dukungan dari pemilih nahdliyin lebih tinggi dibandingkan Anies. Dukungan keduanya sama-sama mencapai 24 persen, sedangkan Anies hanya mendapat 13,1 persen dari pemilih nahdliyin.	positive
�Terkait nama-nama yang keluar, Anies Baswedan mendominasi. Hanya dua provinsi yang tidak mengusulkan nama Anies. Kemudian untuk Gubernur Jawa Tengah Ganjar Pranowo, hanya empat provinsi yang tidak mengusulkan Ganjar,� kata Ketua DPP Partai Nasdem Willy Aditya.	neutral
Kebersamaan Jokowi, Ganjar, dan Erick itu pun memantik sejumlah spekulasi. Sebab, baik Ganjar maupun Erick merupakan tokoh potensial capres. Nama keduanya kerap masuk dalam daftar tokoh yang disukai publik berdasarkan survei sejumlah lembaga. Dalam survei Kompas, Juni lalu, misalnya, elektabilitas Ganjar tercatat sebesar 22 persen dan Erick 1,5 persen.	positive
Padahal, Ganjar bukan elite PDI-P. Alih-alih menerima tugas khusus, geraknya justru terbatas. Ia bersama kepala daerah lainnya dari PDI-P diminta fokus bertugas di daerah masing-masing. Keperluan ke luar daerah harus didasarkan pada undangan dan surat tugas dari DPP PDI-P.	positive
Gubernur Jawa Tengah yang juga kader Partai Demokrasi Indonesia Perjuangan atau PDI-P, Ganjar Pranowo, mengaku tidak gederasa meskipun elektabilitasnya sebagai kandidat potensial calon presiden kini termasuk yang teratas berdasarkan hasil survei. Ganjar Pranowo akan patuh pada keputusan Ketua Umum PDI-P yang memiliki hak prerogatif dalam menentukan calon presiden dari PDI-P.	positive
Dukung Ganjar, FX Hadi Rudyatmo Diganjar Sanksi Keras Berupa Teguran.	negative
"Bagi Ganjar, bermalam di bangsal tak sekadar melepas lelah, tetapi sarat makna. ""Yang menarik di PDI Perjuangan itu,  gubernur, bupati, wali kota atau wakilnya, ketika berada di partai, tidak ada sekat dan akhirnya  bisa bersatu,"" kata Ganjar."	positive
Ketua DPP Partai Persatuan Pembangunan (PPP) Achmad Baidowi saat dihubungi di Jakarta, Senin (31/10/2022), mengatakan, KIB sejauh ini belum memutuskan pasangan capres-cawapres yang akan diusung di Pilpres 2024. Hal ini sekaligus menanggapi pernyataan Wali Kota Bogor Bima Arya yang memandang Gubernur Jawa Tengah Ganjar Pranowo dan Gubernur Jawa Barat Ridwan Kamil sebagai calon pemimpin masa depan dan bisa saling melengkapi.	positive
Puncak kedua terjadi 29 April 2022 pukul 21.00-22.00 WIB. Kali ini perbincangan warganet justru didorong oleh nuansa politis seputar mudik. Ada dua nama gubernur yang paling banyak disorot, yakni Anies Baswedan terkait mudik gratis yang dilaksanakan Pemprov DKI Jakarta dan Ganjar Pranowo yang mendapat dukungan dari rombongan mudik Komunitas Warung Tegal.	positive
Bukan hanya itu saja, pemberitaan dan cuitan terkait merenggangnya hubungan Ganjar dengan PDI-P turut menjadi sentimen negatif bagi keduanya. Warganet menangkap, situasi yang kurang harmonis di antara keduanya justru menjadi titik lemah Ganjar karena dirinya membutuhkan partai pengusung untuk maju menjadi capres di 2024 nanti.	negative
