Ganjar, Prabowo, dan Anies Tetap di Tiga Besar.	positive
"Dihubungi secara terpisah, Jumat (21/10/2022), pengamat militer dari Institute for Security and Strategic Studies (ISESS), Khairul Fahmi, berpandangan Prabowo ingin menunjukkan hubungan Indonesia dan AS berbasis kemitraan yang setara. ""Karena itu,  penyelarasan diperlukan. Dalam konteks diplomasi pertahanan, itu disebut sebagai defence diplomacy for confidence building measures yang bertujuan untuk meningkatkan kepercayaan, mengurangi kekhawatiran, serta kesalahpahaman antara Indonesia dan AS,"" ujarnya."	positive
Dengan mencermati karakteristik pemilih yang terbentuk sejak Pemilu 2014 dan 2019, menunjukkan jika para pendukung Prabowo tampaknya lebih tersegmentasi pada lapis pemilih beridentitas sosial tertentu. Perbedaan hasil pada dua pemilu yang dilalui lebih cenderung menunjukkan semakin menguatnya segmentasi pemilih yang terbentuk.	positive
Jelang Pemilu 2024, pencalonan sebagai presiden tampaknya tetap diupayakan. Di sisi lain, Muhaimin bersama PKB pun berupaya menjalin pembentukan koalisi politik. Bersama Gerindra, misalnya, sejak dini kesepahaman membangun koalisi dicanangkan. Prabowo Subianto yang sudah mencanangkan dirinya sebagai calon presiden, tidak menjadi kendala berkoalisi. Dalam momen ini, justru kesan Muhaimin menjadi calon wakil presiden yang mendampingi Prabowo lebih potensial terwujud.	neutral
Di kedua wilayah itu, dukungan terhadap pesaingnya, Joko Widodo, dominan pada Pemilu 2019. Di Jawa Tengah, misalnya, selisih dukungan mencapai 11.881.064 pemilih. Total keseluruhan Jawa, Prabowo tertinggal hingga 13.948.720 pemilih.	neutral
Ketua Umum Gerakan Indonesia Raya atau Gerindra, Prabowo Subianto menyatakan kesiapannya menjadi calon Presiden Republik Indonesia untuk Pemilihan Presiden 2024. Kesiapannya ditegaskan manakala ia diberikan mandat dalam Rapat Pimpinan Nasional Partai Gerindra, pada Jumat (12/8/2022) mendatang	positive
"""Kekayaan kita sangat besar di wilayah ini, sangat-sangat besar, tidak hanya kekayaan ikan, tetapi juga kekayaan mineral di bawah laut, gas, dan minyak bumi di bawah laut,"" kata Prabowo."	neutral
"""Ya, sama kita akan menjalani semua proses politik dan kami berharap kebersamaan ini wujud menuju koalisi. Tentu kalau pacaran itu, kan, ada jadian, ada lamaran, ada tukar cincin, ada pesta perkawinan. Nah kita tunggu tahapan-tahapan itu insya Allah dalam waktu dekat saling menembak dulu,"" ujar Muhaimin menimpali Prabowo terkait koalisi."	neutral
"Berkaitan dengan ini, bisa jadi, tepat pula merujuk pepatah ""setiap orang ada masanya dan setiap masa ada orangnya"", yang lebih banyak mengindikasikan sudah berlalunya masa kejayaan Prabowo. Itulah mengapa kesiapannya untuk kembali bertarung cenderung dinilai sebagai kesia-siaan."	negative
"Ia pun mengakui, keinginan untuk bekerja sama dengan PKB bukan hanya saat ini, melainkan sejak lama. Namun sebagaimana diketahui, sejak pilpres 2009, 2014, hingga 2019, Gerindra tidak pernah berada dalam satu koalisi dengan PKB. ""Gus, kami dari dulu ingin sama antum, tetapi tidak ada kata terlambat. Walaupun dulu kita belum sekompak ini, tetapi dari dulu kita selalu dekat di hati. Benar tidak, Gus,"" ujar Prabowo kepada Muhaimin yang disambut senyuman."	neutral
Menyebarnya basis pendukung dari partai-partai lain di luar Gerindra ini tentu menjadi pembuktian bahwa menguatnya sosok Prabowo sebagai capres tanpa lagi dibayangi-bayangi oleh atribusinya sebagai pemimpin tertinggi partai politik tertentu.	positive
Bicara soal peluang kemenangan pada Pilpres 2024, tentu masih terbuka lebar bagi ketokohan Prabowo yang sudah dikenal luas oleh masyarakat Indonesia. Ketangguhan Prabowo Subianto benar-benar terlihat jika dirinya nanti secara resmi mendaftar untuk keempat kalinya maju dalam kontestasi Pilpres. Pada 2009 sebagai cawapres bersama Megawati Soekarnoputri serta 2014 dan 2019 sebagai calon presiden berhadapan dengan Joko Widodo.	positive
"""Dengan ini saya menyatakan bahwa, dengan penuh rasa tanggung jawab, saya menerima permohonan saudara untuk bersedia dicalonkan sebagai calon presiden Republik Indonesia,"" ucap Prabowo dalam forum Rapat Pimpinan Nasional Partai Gerindra di SICC, Bogor, Jawa Barat, Jumat (12/8/2022)."	positive
Mengatasi ini, pada rangkaian tulisan sebelumnya, tampak benar jika dukungan politik Presiden Joko Widodo terhadap Prabowo menjadi alternatif jawaban mengatasi defisit dukungan pada pemilu mendatang. Bagaimanapun, Presiden Joko Widodo memiliki pengaruh dan barisan pendukung yang besar.	neutral
Dalam laporannya, Prabowo menyebutkan pembentukan komponen cadangan adalah amanat Pasal 27 dan 30 UUD 1945, Undang-Undang Nomor 3 Tahun 2002 tentang Pertahanan Negara, dan UU 23/2019 tentang Pengelolaan Sumber Daya Nasional untuk Pertahanan Negara.	neutral
"""Yang lebih penting adalah bergerak ke sasaran pemilih. Kiai memang bisa menjadi payung untuk masuk ke akar rumput, tetapi Prabowo juga harus turun ke masyarakat secara langsung,"" kata Kacung."	neutral
"""Demokrat juga telah membangun komunikasi dengan dua partai ini, dengan Cak Imin (Muhaimin) maupun dengan Pak Prabowo. Ada kesepahaman bahwa Indonesia butuh perubahan,"" ujar Kamhar."	neutral
Meningkatkan peluang dukungan, bagi Prabowo tampaknya hanya dapat dilakukan dengan dua alternatif. Di satu sisi, Prabowo perlu memperluas barisan pendukungnya dari kalangan pemilih Joko Widodo. Selepas masa kepemimpinan Presiden Joko Widodo mewariskan barisan pendukung yang tidak kalah loyal. Namun sejauh ini, belum satupun sosok yang menjadi rujukan kelompok pendukung Joko Widodo.	neutral
"Ia juga tak mempermasalahkan dengan tidak adanya nama Prabowo sebagai calon pemimpin nasional versi PAN. ""Saya pikir tidak ada masalah. Komunikasi politik dengan semua parpol tetap jalan biar bagaimanapun segala sesuatu kita harus berkomunikasi bersama untuk membangun bangsa,"" ujarnya."	neutral
Belakangan, Prabowo sering terlihat bersama Presiden Joko Widodo. Apakah keputusan Prabowo untuk menjadi capres 2024 juga dipengaruhi restu dari Presiden?	positive
Jika cawapresnya harus bisa memberikan kontribusi dalam proses pemenangan, Anies�juga Ganjar dan Prabowo sebagai calon presiden�harus memperhitungkan elektabilitas calon dan partai pengusungnya di tujuh provinsi dengan suara terbesar dalam pemilu, yakni Jabar, Jatim, Jateng, Sumatera Utara, Banten, Sulawesi Selatan, dan DKI Jakarta. Ketujuh provinsi itu, mengacu data pemilih tetap Pemilu 2019, memiliki 123.906.256 pemilih, atau sekitar 64,95 persen dari total suara dalam pemilu lalu. Figur yang berlatar belakang dari PDI-P, Gerindra, atau Golkar cenderung memiliki pendukung yang kuat di ketujuh provinsi itu. Suara figur nonpartai, seperti Ridwan Kamil, berpotensi besar di Jabar.	neutral
Menyusul kemudian sisi kinerja, seperti pengalaman dan prestasi, menjadi rujukan kedua terbesar. Selain kedua karakter di atas, yang juga membedakan dengan sosok calon presiden lain, latar belakang militer yang dimiliki Prabowo juga menjadi daya tarik bagi para pemilih.	positive
Dalam pertemuan itu, Prabowo menyampaikan, keduanya juga saling berbicang mengenai berbagai persoalan bangsa. Pada prinsipnya, kedua partai sepakat terus menjalin komunikasi yang baik untuk melanjutkan persahabatan dan hubungan kekeluargaan. Sebab, kedua partai banyak memiliki kesamaan pandangan, mulai dari ideologis partai, serta komitmen terhadap Pancasila, NKRI, dan Bhinneka Tunggal Ika.	positive
Jika dirunut sejak awal bertarung dalam gelanggang pemilihan, Gerindra dapat dikatakan langsung sukses memunculkan dan membesarkan ketokohan Prabowo. Kala itu, sebelum dua kali maju sebagai capres, pada Pilpres 2009 Prabowo juga maju pemilihan sebagai calon wakil presiden mendampingi Megawati Soekarnoputri.	neutral
Paling pertama agenda di rapimnas adalah mendengarkan aspirasi dari daerah-daerah yang selama ini disampaikan secara tertulis dan dideklarasikan di daerah masing-masing, yakni untuk mengusulkan Pak Prabowo sebagai calon presiden dari Partai Gerindra. Rapimnas kali ini, memang forumnya dibuat, diperuntukkan untuk itu. Kami akan mendengarkan pendapat-pendapat daerah, lalu mendengarkan jawaban dari Pak Prabowo.	positive
Karena itu, Prabowo dan Gerindra harus menyiapkan prakondisi atau tatanan yang lebih kuat bagi partai. Diperlukan sistem pengaderan yang kuat, alih-alih sekadar bergantung pada ketokohan Prabowo. Jadi, partai akan memiliki daya tahan lebih kuat.	positive
Peneliti Pusat Riset Politik Badan Riset dan Inovasi Nasional Wasisto Raharjo Jati sepakat persaingan elektabilitas antara Ganjar, Prabowo, dan Anies berlangsung sengit. Hal itu terjadi karena tidak ada tokoh yang dominan atas tokoh lainnya. Adapun hal ini terjadi lantaran ketiga sosok sama-sama merepresentasikan karakter pemilih berbeda, baik dari segi demografi, usia, maupun dikotomi sipil-militer.	neutral
Begitu pula dari sisi penguasaan wilayah, umumnya para pendukung Prabowo semakin terkonsentrasi di luar Jawa, seperti hampir setiap provinsi Sumatera, Nusa Tenggara Barat. Sementara di Jawa, provinsi Jawa Barat menjadi pusat konsentrasi dukungan.	neutral
Meski demikian, kenaikan elektabilitas Puan belum mampu menyusul kader PDI-P lainnya, yakni Gubernur Jawa Tengah Ganjar Pranowo. Berdasarkan survei yang sama, elektabilitas Ganjar  mencapai 30 persen, naik dibandingkan pada bulan Juni, yakni 29,2 persen. Dengan raihan tersebut, tren elektabilitas Ganjar berada di posisi puncak capres pilihan publik. Survei berbagai lembaga menunjukkan, elektabilitas Ganjar hanya disusul Menteri Pertahanan Prabowo Subianto dan Gubernur DKI Jakarta Anies Baswedan, yang elektabilitasnya  di angka 20-an persen.	neutral
"Di Istana Negara, Jumat, Presiden Jokowi menguatkan hal itu. ""Karena menyampaikan kepada saya, masak saya bilang jangan. Enggak begitu mestinya. Ya, silakan. Demokrasi kita, kan, memang harus disampaikan seperti itu, enggak mungkin misalnya menteri yang ke saya untuk menyampaikan itu, kemudian saya bilang tidak, enggak bisa. Ya, silakan,"" tuturnya kepada wartawan saat dikonfirmasi mengenai kabar restu Presiden kepada Prabowo dan juga Gubernur Jawa Tengah Ganjar Pranowo."	positive
Menurut rencana, dalam rapimnas itu, seluruh pengurus di tingkat pusat dan daerah akan menanyakan kesediaan Ketua Umum Gerindra Prabowo Subianto untuk diusung sebagai calon presiden (capres). Dalam rapimnas itu pula, Gerindra akan mendeklarasikan pengusungan Prabowo sebagai capres.	positive
Bagi Prabowo Subianto dan Gerindra, keputusan berkoalisi dengan PKB dapat dinilai sebagai langkah politik yang tepat. Pasalnya, sejauh ini PKB dengan lebih separuh kekuatan massanya terkonsentrasi di Jawa Timur dan Jawa Tengah, merupakan partai dengan kekuatan dukungan politik yang riil. Terlebih, berdasarkan hasil pemilu sebelumnya, dukungan politik terhadap sosok Prabowo Subianto sendiri di kedua provinsi tersebut terbilang kurang memadai. Itulah mengapa, bagi Prabowo berkoalisi dengan PKB potensial menguntungkan.	neutral
Panitia Musra yang dipimpin Penanggung Jawab Musra Budi Arie Setiadi berkunjung ke kediaman Prabowo Subianto, di Jakarta, Kamis (10/11/2022). Ini merupakan kunjungan kedua panitia Musra ke partai politik setelah pada Senin (7/11/2022), panitia Musra bertemu Ketua Umum Partai Golkar Airlangga Hartarto. Musra digelar oleh kelompok sukarelawan pendukung Joko Widodo di Pemilihan Presiden (Pilpres) 2014 dan 2019. Sejauh ini, Musra telah digelar di lima kota, yakni Bandung, Pekanbaru, Palembang, Batam, dan Padang, dan akan berlanjut ke kota lain.	neutral
Kemudian berlanjut dengan pertemuan Puan dengan Ketua Umum Partai Gerindra Prabowo Subianto di kediamannya di Hambalang pada awal September 2022 lalu.	neutral
Menurut Muzani, Prabowo masih layak untuk diusung menjadi capres salah satunya karena hasil survei berbagai lembaga menunjukkan bahwa ia merupakan tokoh potensial yang paling populer. Kinerjanya sebagai Menteri Pertahanan juga bermakna positif bagi pemerintahan Joko Widodo�Ma�ruf Amin. Selain itu, Prabowo juga dianggap tidak pernah meninggalkan komitmen menjaga keutuhan NKRI. �Itulah alasan kader, kenapa seluruhnya meminta Pak Prabowo, yang disebut hari ini oleh dalam seluruh pandangan, hanya nama tunggal, tidak ada nama lain,� ujarnya.	positive
Dari seluruh sosok politik tersebut, siapakah yang paling lekat dengan karakteristik pendukung Joko Widodo, hingga mampu memperbesar peluang kemenangan Prabowo? (Bersambung)	positive
Partai Gerindra mengapresiasi lonjakan elektabilitas Gubernur Jawa Barat Ridwan Kamil sebagai tokoh potensial bakal calon wakil presiden dalam survei Kompas periode Oktober 2022. Namun, bakal calon wakil presiden yang akan diusung di Pemilihan Presiden 2024 akan ditentukan oleh Ketua Umum Gerindra Prabowo Subianto bersama Ketua Umum Partai Kebangkitan Bangsa Muhaimin Iskandar. Begitu pula untuk bakal calon presiden.	neutral
Dalam sejumlah survei elektabilitas tokoh capres 2024, nama Prabowo memiliki potensi keterpilihan yang tinggi dari para pendukung loyalnya. Meskipun begitu, gerak di lapangan untuk konteks politik saat ini tidaklah cukup. Kampanye di medsos perlu benar-benar diupayakan karena dari sanalah narasi terkait sosok suatu tokoh dapat terbentuk.	positive
"Penguatan kerja sama politik dipandang penting untuk dilakukan sebelum mendeklarasikan calon presiden dan calon wakil presiden yang akan diusung pada 2024. Sebab, partai dan koalisi nantinya bertanggung jawab untuk memenangi pemilu. ""Deklarasi (capres-cawapres) gampang, yang penting kita menang,"" kata Prabowo."	neutral
Dalam diskusi tersebut, Austin mengapresiasi kepemimpinan Indonesia di ASEAN, Indo-Pasifik, dan di dunia. Prabowo dan Austin juga menekankan pentingnya kerja sama yang berkelanjutan di tengah dinamika keamanan regional yang semakin kompleks.	neutral
Elektabilitas Gerindra Meningkat Setelah Prabowo Dideklarasikan sebagai Capres.	positive
"Adalah Jenderal TNI Wiranto, Menteri Pertahanan/Panglima ABRI, yang membacakan putusan administratif pemberhentian dinas Prabowo. ""Keputusan ini saya ambil tanpa tekanan dari siapa pun ataupun dari pihak mana pun,"" ungkap Wiranto saat itu (Kompas, 25/8/1998)."	neutral
Dalam survei Litbang Kompas pada Juni 2022, Prabowo Subianto berada di urutan teratas dengan elektabilitas 25,3 persen. Posisi kedua ditempati Ganjar Pranowo dengan 22 persen, dan posisi ketiga diduduki Anies Baswedan dengan 12,6 persen.	positive
Dihubungi terpisah, Wakil Ketua Umum PKB Jazilul Fawaid mengakui, bangunan koalisi pada akhirnya akan mengacu pada sosok capres/cawapres yang akan diusung. Meski sudah berkoalisi dengan Gerindra, hingga saat ini belum ada keputusan tentang pasangan yang akan didukung. Sebab, PKB masih mendorong Muhaimin untuk menjadi capres, begitu juga Gerindra yang ingin mengusung Prabowo sebagai capres.	neutral
"""Jadi, bagi partai yang mau berkoalisi, ya, ke kedua nama itu, ke Pak Prabowo dan Gus Muhaimin. Datanglah ke situ, tidak usah datang ke PKB dan ke Gerindra,"" ujar Jazilul."	neutral
"""Saya datang di rapimnas dan saya ucapkan selamat. Di hari kedua ada penandatanganan (koalisi Gerindra dengan PKB), saya diundang beliau (Prabowo) langsung,"" ujar Sandiaga."	neutral
Berdasarkan pencermatan hasil survei di atas, tampak jika kedua sosok, baik Prabowo maupun Muhaimin sama-sama terbilang positif di mata responden yang mengenal dan punya preferensi terhadap kedua sosok tersebut. Artinya, jika disandingkan kedua sosok tersebut relatif tidak akan menuai resistensi dari kalangan yang mengenal ataupun punya preferensi pada keduanya.	positive
Peresmian koalisi ditandai dengan penandatanganan piagam kerja sama kedua partai dalam Pemilu 2024 oleh Ketua Umum Partai Gerindra Prabowo Subianto dan Ketua Umum PKB Muhaimin Iskandar. Piagam kerja sama yang dimaksud dibacakan secara bergantian oleh Ketua Harian DPP Gerindra Sufmi Dasco Ahmad dan Wakil Ketua Umum PKB Jazilul Fawaid.	neutral
Nama Ganjar Pranowo belakangan menduduki posisi teratas elektabilitas dari hasil sejumlah lembaga survei. Berdasarkan hasil survei Indikator Politik Indonesia yang digelar akhir September 2022, misalnya, kader PDI-P itu berada di peringkat pertama dengan elektabilitas mencapai 29 persen apabila maju sebagai calon presiden (capres) 2024. Dalam survei tersebut, Ketua Umum Partai Gerindra Prabowo Subianto berada di posisi kedua dengan raihan 19,6 persen, dan mantan Gubernur DKI Jakarta Anies Baswedan 17,4 persen.	neutral
Hal itu semakin menegaskan, ceruk pemilih Prabowo dan Anies berada dalam kuali yang sama. Jika keduanya sama-sama maju sebagai calon presiden di Pemilu 2024, besaran suara yang saat Pemilu 2019 yang diraih Prabowo diperkirakan akan terbelah.	negative
Karakter Anies dinilai berbeda dengan Ganjar dan Prabowo. Begitu juga, Ganjar pun berbeda dengan Prabowo. Dalam hal ini, masing-masing calon presiden pilihan memiliki kekhasan masing-masing yang saling membedakan.	neutral
Prabowo Pastikan Jalin Komunikasi dengan Para Kiai.	neutral
Ia mengatakan, sejak diundangkannya UU Industri Pertahanan 10 tahun lalu, dan pasal dalam UU Cipta Kerja yang menopang industri pertahanan, hingga saat ini tidak ada agenda yang terukur terkait pengembangan industri pertahanan. Bahkan, Jan menilai, di masa kepemimpinan Menteri Prabowo Subianto, komitmen untuk membangun industri pertahanan lebih mundur. Prabowo dilihat lebih banyak berkeliling ke luar negeri mencari alutsista impor, tanpa ada agenda jelas mengembangkan industri pertahanan di dalam negeri.	negative
